I
1000 Generated by WorldEditor

1     87 1 0 ENSB Svalbard Longyear
100 45.00 1 0 0.00 1 2 0 10  78.24916261  015.41135467  217    0 3 10 0 0 28  78.24328633  015.51631885  120    0 3 10 0 0
110 5 0.00 0.0000 New Taxiway 14
111  78.24786824  015.42941747
111  78.24713609  015.42844081
111  78.24708392  015.42837340
111  78.24705646  015.42836532
111  78.24704108  015.42834914
111  78.24702680  015.42832487
111  78.24702680  015.42824938
111  78.24703449  015.42817658
111  78.24704383  015.42810378
111  78.24704657  015.42797166
111  78.24705261  015.42787999
111  78.24705865  015.42782876
111  78.24705646  015.42777214
111  78.24707843  015.42762923
111  78.24709325  015.42753486
111  78.24713005  015.42741893
111  78.24715147  015.42734882
111  78.24717179  015.42721131
111  78.24719541  015.42704684
111  78.24721957  015.42677991
111  78.24725088  015.42635120
111  78.24724374  015.42626222
111  78.24724484  015.42617055
111  78.24725582  015.42618133
111  78.24726736  015.42613549
111  78.24726077  015.42604652
111  78.24727120  015.42590901
111  78.24728273  015.42568791
111  78.24729317  015.42556388
111  78.24730690  015.42542637
111  78.24731569  015.42521876
111  78.24730855  015.42511361
111  78.24729701  015.42505968
111  78.24728658  015.42507586
111  78.24728109  015.42504350
111  78.24728548  015.42501384
111  78.24728878  015.42497070
111  78.24727560  015.42496261
111  78.24725088  015.42496801
111  78.24723770  015.42491408
111  78.24719350  015.42484749
111  78.24718223  015.42490869
111  78.24716355  015.42493026
111  78.24714619  015.42484333
111  78.24712726  015.42489245
111  78.24711496  015.42485673
111  78.24711193  015.42473343
111  78.24709435  015.42460131
111  78.24706799  015.42461479
111  78.24704987  015.42456896
111  78.24703504  015.42465524
111  78.24701252  015.42461479
111  78.24699444  015.42468548
111  78.24698025  015.42476309
111  78.24697958  015.42493190
111  78.24697133  015.42522415
111  78.24695375  015.42533200
111  78.24694167  015.42570139
111  78.24694771  015.42577419
111  78.24694362  015.42595543
111  78.24692904  015.42614897
111  78.24693175  015.42635904
111  78.24694057  015.42655880
111  78.24690268  015.42699828
111  78.24688730  015.42707378
111  78.24687961  015.42718702
111  78.24688883  015.42735983
111  78.24688906  015.42748797
111  78.24687954  015.42756571
111  78.24686859  015.42766407
111  78.24685704  015.42782996
111  78.24686579  015.42790849
111  78.24688059  015.42791901
111  78.24689092  015.42791247
