A
1000 Generated by WorldEditor

1     78 0 0 ESKA Lunda
100 25.00 1 0 0.25 0 0 0 05  60.12771616  018.09242317    0  100 1 0 0 0 23  60.13804384  018.11801885 1140   60 1 0 0 0
110 1 0.25 0.0000 Taxiway system
111  60.12754947  018.09143878
111  60.12757632  018.09106143
111  60.12761212  018.09075596
111  60.12768820  018.09038759
111  60.12784035  018.08993836
111  60.12792985  018.08965984
111  60.12800593  018.08927351
111  60.12803278  018.08875241
111  60.12799250  018.08834810
111  60.12796565  018.08797075
111  60.12801040  018.08783598
111  60.12814018  018.08774614
111  60.12823863  018.08775512
111  60.12835324  018.08790984
111  60.12844449  018.08817588
111  60.12850167  018.08859314
111  60.12852056  018.08915206
111  60.12845465  018.09088957
111  60.12844930  018.09129026
111  60.12848592  018.09180180
111  60.12854915  018.09217379
111  60.12866893  018.09260881
111  60.13760840  018.11467495
111  60.13761452  018.11485296
111  60.13760229  018.11501870
111  60.13732109  018.11547294
111  60.13723550  018.11546680
111  60.13710102  018.11536244
111  60.13742807  018.11614816
111  60.13740056  018.11586579
111  60.13744029  018.11563253
111  60.13769399  018.11526423
111  60.13777957  018.11526423
111  60.13786821  018.11535631
111  60.13801454  018.11563031
111  60.13836030  018.11607413
111  60.13880533  018.11633826
111  60.13909388  018.11646900
111  60.13935348  018.11658373
111  60.13986037  018.11672789
111  60.13995022  018.11670238
111  60.14008410  018.11695097
111  60.14019778  018.11734162
111  60.14023819  018.11758006
111  60.14024577  018.11786924
111  60.14014978  018.11800622
111  60.14004874  018.11795549
111  60.13964709  018.11766123
111  60.13943363  018.11761557
111  60.13912293  018.11775564
111  60.13891993  018.11797415
111  60.13867961  018.11810261
111  60.13852055  018.11813541
111  60.13828301  018.11803666
111  60.13812387  018.11790475
111  60.13831838  018.11892449
111  60.13835374  018.11901073
111  60.13868682  018.11960975
111  60.13888927  018.11989349
111  60.13897768  018.12002032
111  60.13899789  018.12011672
111  60.13898779  018.12022833
111  60.13895747  018.12031965
111  60.13889180  018.12035009
111  60.13881854  018.12029936
111  60.13876802  018.12019282
111  60.13877812  018.12014716
111  60.13873013  018.11994423
111  60.13867455  018.12001525
111  60.13846994  018.11951807
111  60.13836637  018.11930499
111  60.13811124  018.11881795
111  60.13807840  018.11870634
111  60.13808345  018.11862009
111  60.13812892  018.11851862
111  60.13809103  018.11844760
111  60.13804556  018.11852877
111  60.13798746  018.11865053
111  60.13799251  018.11876214
111  60.13809356  018.11896508
111  60.13814408  018.11911728
111  60.13807587  018.11926440
111  60.13810619  018.11932021
111  60.13818702  018.11917816
111  60.13829817  018.11936079
111  60.13829312  018.11939123
111  60.13820218  018.11941660
111  60.13822996  018.11951299
111  60.13831838  018.11952821
111  60.13837900  018.11953329
111  60.13868409  018.12025790
111  60.13872107  018.12039160
111  60.13872477  018.12053273
111  60.13876175  018.12062186
111  60.13883942  018.12068128
111  60.13890969  018.12068871
