A
1000 Generated by WorldEditor

1     43 0 0 ESSC Eskilstuna Ekeby
100 40.00 3 0 0.25 0 0 0 05  59.37900700  016.43895300    0    0 1 0 0 0 23  59.38468400  016.45037900    0    0 1 0 0 0
100 100.00 3 0 0.25 0 0 0 17  59.38504976  016.44367267    0    0 1 0 0 0 35  59.37932800  016.44557100    0    0 1 0 0 0
110 3 0.25 0.0000 Grass taxiarea
111  59.38455531  016.45062543
111  59.38450491  016.45052444
111  59.38446281  016.45079576
111  59.38416502  016.45110776
111  59.38379632  016.45133154
111  59.38316292  016.45143269
111  59.38288613  016.45128861
111  59.38265609  016.45119207
111  59.38243434  016.45115640
111  59.38195944  016.45120048
111  59.38143272  016.44900827
111  59.38069727  016.44780424
111  59.37992393  016.44626621
111  59.37942425  016.44644767
111  59.37985858  016.44725907
111  59.37954949  016.44785506
111  59.37976209  016.44949623
111  59.38059492  016.44802743
111  59.38135411  016.44915842
111  59.38184707  016.45118515
111  59.38178491  016.45111317
112  59.38170094  016.45093220  59.38164974  016.45081679
112  59.38141488  016.45028647  59.38138806  016.45018116
112  59.38129522  016.44981367  59.38125947  016.44976102
111  59.38118660  016.44969391
112  59.38129597  016.44993856  59.38131385  016.45000292
112  59.38131291  016.45016205  59.38130397  016.45026151
111  59.38131291  016.45016205
112  59.38131291  016.45016205  59.38133079  016.45027321
111  59.38139467  016.45037088
112  59.38172194  016.45110790  59.38181729  016.45126533
111  59.38172194  016.45110790
112  59.38172194  016.45110790  59.38172046  016.45117888
111  59.38170644  016.45126636
111  59.38111790  016.45080206
111  59.38103088  016.45103676
111  59.38100023  016.45116151
111  59.38095333  016.45144942
111  59.38089150  016.45174571
111  59.38087659  016.45197494
111  59.38091267  016.45206662
111  59.38105986  016.45193949
111  59.38118885  016.45179152
111  59.38133492  016.45171942
111  59.38138854  016.45137890
111  59.38148887  016.45146218
111  59.38141185  016.45150172
111  59.38138119  016.45168795
111  59.38143975  016.45182103
111  59.38205412  016.45174850
111  59.38203891  016.45157657
111  59.38212049  016.45146063
111  59.38232625  016.45127800
111  59.38239090  016.45125830
111  59.38268159  016.45132506
111  59.38309933  016.45152286
111  59.38324508  016.45160198
111  59.38380154  016.45148773
111  59.38418031  016.45131342
111  59.38453847  016.45089699
111  59.38462092  016.45073606
113  59.38461868  016.45049429
110 3 0.25 60.0000 New Taxiway 14
112  59.38246648  016.45110626  59.38241404  016.45120923
111  59.38246648  016.45110626
112  59.38246648  016.45110626  59.38253532  016.45111269
111  59.38267298  016.45116418
111  59.38288603  016.45124140
111  59.38315808  016.45138942
111  59.38379396  016.45128645
111  59.38408567  016.45110626
111  59.38420695  016.45100973
111  59.38440033  016.45082310
111  59.38445033  016.45076673
111  59.38447461  016.45066108
111  59.38448872  016.45055091
111  59.38445605  016.45057211
111  59.38444294  016.45050776
111  59.38440689  016.45048845
111  59.38436428  016.45034687
111  59.38431183  016.45032757
111  59.38428889  016.45023103
111  59.38423645  016.45019886
111  59.38423317  016.45014094
111  59.38420039  016.45003797
111  59.38420039  016.44998005
111  59.38418400  016.44994787
111  59.38416761  016.44996718
111  59.38412500  016.44996718
111  59.38412828  016.44986421
111  59.38406601  016.44974837
111  59.38401684  016.44965827
111  59.38397095  016.44954244
111  59.38389884  016.44941373
111  59.38385295  016.44927215
111  59.38379723  016.44919492
111  59.38376773  016.44909195
111  59.38373496  016.44905977
113  59.38364646  016.44887958
110 3 0.50 45.0000 Grass-45
111  59.38125609  016.43507248
111  59.38130254  016.43524347
111  59.38083220  016.43514088
111  59.38055929  016.43482169
111  59.38048380  016.43511808
111  59.38051283  016.43535747
111  59.38091349  016.43618965
112  59.38140125  016.43713582  59.38140706  016.43714722
111  59.38133738  016.43717002
111  59.38170901  016.43795661
111  59.38254516  016.43648604
111  59.38260904  016.43638344
111  59.38243484  016.43598445
111  59.38208063  016.43547147
113  59.38162771  016.43494708
110 3 0.50 45.0000 Grass-45
111  59.38019109  016.43583351
111  59.38017367  016.43612990
111  59.37995882  016.43639208
111  59.37998205  016.43679106
111  59.37991237  016.43682526
111  59.37970333  016.43714444
111  59.38078917  016.43918492
111  59.38092853  016.43939011
111  59.38098660  016.43933312
111  59.38146274  016.43846676
111  59.38158468  016.43822738
111  59.38167759  016.43803359
111  59.38167178  016.43796519
111  59.38151500  016.43765741
111  59.38135242  016.43725843
111  59.38101563  016.43674546
111  59.38062078  016.43587911
113  59.38041755  016.43559413
110 3 0.50 45.0000 Grass-45
111  59.37970913  016.43757762
111  59.37961042  016.43785120
111  59.37945364  016.43803359
111  59.37926783  016.43838697
111  59.37914589  016.43864915
111  59.37930509  016.43893807
111  59.37932406  016.43902774
111  59.37947129  016.43924106
111  59.37948943  016.43934899
111  59.37959975  016.43957373
111  59.37974387  016.43979408
111  59.37976189  016.43990154
111  59.37992404  016.44014450
111  59.37993448  016.44024768
111  59.38003180  016.44044496
111  59.38008875  016.44049973
111  59.38019689  016.44079223
111  59.38088788  016.43950411
111  59.38089950  016.43941291
111  59.38084724  016.43935591
111  59.38062078  016.43894554
111  59.38031883  016.43843257
111  59.38027819  016.43834137
111  59.38016786  016.43811338
111  59.37988914  016.43760041
113  59.37979043  016.43749782
110 3 0.50 45.0000 Grass-45
111  59.38272062  016.43657224
111  59.38262901  016.43651228
111  59.38254175  016.43658937
111  59.38025013  016.44082838
111  59.38026458  016.44092455
111  59.38049702  016.44132509
111  59.38050926  016.44140940
111  59.38065080  016.44162721
111  59.38066003  016.44170107
111  59.38084718  016.44205203
111  59.38086411  016.44212873
111  59.38116459  016.44266249
111  59.38120533  016.44280572
111  59.38124051  016.44285997
111  59.38153203  016.44348711
111  59.38156922  016.44352331
111  59.38166435  016.44375992
111  59.38254859  016.44549560
111  59.38255457  016.44553924
