A
1000 Generated by WorldEditor

1     24 0 0 ESVQ Köping Gålby
100 50.00 3 0 0.25 0 2 0 07  59.52700550  015.96348379    0    0 1 0 0 0 25  59.53016639  015.97725995    0    0 1 0 0 0
110 1 0.25 0.0000 Asphalt area
111  59.52644478  015.96469833
111  59.52648981  015.96467613
111  59.52644103  015.96442458
111  59.52642602  015.96439498
111  59.52638099  015.96438019
111  59.52627968  015.96447637
111  59.52620463  015.96446897
111  59.52614459  015.96434319
111  59.52608080  015.96413603
111  59.52598324  015.96379570
111  59.52588568  015.96332219
111  59.52584065  015.96301885
111  59.52598699  015.96283388
111  59.52603953  015.96288567
111  59.52608831  015.96307804
111  59.52629469  015.96398806
111  59.52630595  015.96417303
111  59.52639976  015.96409164
111  59.52640726  015.96389928
111  59.52637724  015.96386229
111  59.52631720  015.96372911
111  59.52624216  015.96353675
111  59.52610707  015.96293746
111  59.52607705  015.96281908
111  59.52602452  015.96275990
111  59.52596823  015.96278949
111  59.52585566  015.96287827
111  59.52581063  015.96288567
111  59.52577311  015.96273770
111  59.52576935  015.96265632
111  59.52567930  015.96275250
111  59.52573558  015.96280429
111  59.52579187  015.96295966
111  59.52578436  015.96301885
111  59.52597949  015.96390668
111  59.52610332  015.96435799
111  59.52619337  015.96457995
113  59.52634347  015.96471312
110 3 0.25 155.6600 Grass area
111  59.52715869  015.96313893
111  59.52686671  015.96191086
111  59.52638980  015.96221788
111  59.52619515  015.96250571
111  59.52606862  015.96265922
111  59.52575717  015.96300461
111  59.52674991  015.96741798
111  59.52685697  015.96766743
111  59.52698350  015.96772500
111  59.52730468  015.96751392
111  59.52743120  015.96751392
111  59.52934855  015.97561149
111  59.52978653  015.97749197
111  59.52988385  015.97799088
111  59.53000065  015.97802925
111  59.53017584  015.97760710
111  59.53041916  015.97724252
111  59.53033156  015.97620634
112  59.53019530  015.97595689  59.53020504  015.97586095
111  59.53024397  015.97564987
111  59.52999091  015.97470963
111  59.52979626  015.97355832
111  59.52956267  015.97307860
112  59.52939722  015.97208080  59.52938748  015.97200405
111  59.52911497  015.97123650
111  59.52915390  015.97098705
111  59.52886192  015.96973980
111  59.52869646  015.96956710
111  59.52852127  015.96830065
111  59.52822929  015.96736041
111  59.52800544  015.96597884
111  59.52768426  015.96469321
113  59.52744094  015.96323487
130 Airport Boundary
111  59.52563606  015.96258308
111  59.52679670  015.96819814
111  59.52977218  015.97855482
111  59.53099613  015.97714066
113  59.52723986  015.96150166
1300  59.52633669  015.96341126  30.96 misc props|helos Long row hangar
1300  59.52664413  015.96473584  30.96 misc props|helos Small hangar
1300  59.52681872  015.96534949  30.96 misc props|helos Fuel
19  59.52734446  015.96288187 1 WS
19  59.52994758  015.97782875 1 WS
99
