A
1000 Generated by WorldEditor

1    209 0 0 ESOL Storvik Lemstanas
100 23.16 1 0 0.25 0 0 0 06  60.58521726  016.58265269  140    0 2 0 0 0 24  60.58820395  016.59172691    0    0 2 0 0 0
110 2 0.00 0.0000 Asphalt area
111  60.58669018  016.58272792
111  60.58676852  016.58273155
111  60.58677436  016.58211178
111  60.58671155  016.58209354
111  60.58664924  016.58200291
111  60.58645696  016.58199566
111  60.58644449  016.58187603
111  60.58642135  016.58163678
111  60.58642313  016.58134677
111  60.58639642  016.58106039
111  60.58641601  016.58094802
111  60.58629850  016.58104952
111  60.58634123  016.58114014
111  60.58634995  016.58136901
111  60.58634907  016.58164911
111  60.58635976  016.58190142
111  60.58631987  016.58213341
111  60.58611388  016.58212942
111  60.58611032  016.58236868
111  60.58588795  016.58236976
111  60.58588813  016.58219177
111  60.58558101  016.58219141
111  60.58558230  016.58226756
111  60.58546843  016.58209715
111  60.58531379  016.58174590
111  60.58527629  016.58152970
111  60.58522745  016.58156591
111  60.58527235  016.58180030
111  60.58543930  016.58218234
111  60.58556135  016.58237020
111  60.58557745  016.58240167
111  60.58556499  016.58248867
111  60.58552404  016.58251694
111  60.58529793  016.58253942
111  60.58537627  016.58275692
111  60.58539407  016.58269530
112  60.58544926  016.58269167  60.58545282  016.58269167
111  60.58568427  016.58272430
111  60.58583738  016.58270980
111  60.58601008  016.58261192
111  60.58628426  016.58263004
111  60.58652461  016.58267354
111  60.58653173  016.58256842
111  60.58662253  016.58256842
113  60.58666170  016.58259379
110 3 0.50 56.0000 Grass area-1
111  60.58453569  016.58325246
111  60.58498570  016.58490749
111  60.58565357  016.58689671
111  60.58685525  016.59035130
111  60.58698500  016.59061551
111  60.58769485  016.59204530
111  60.58806504  016.59258148
111  60.58826349  016.59261256
111  60.58838180  016.59243384
111  60.58849248  016.59195983
111  60.58849248  016.59173672
111  60.58844668  016.59132488
111  60.58840470  016.59109176
111  60.58836272  016.59093635
111  60.58829021  016.59081202
111  60.58818717  016.59094412
111  60.58819098  016.59074985
111  60.58818717  016.59059444
111  60.58814137  016.59057113
111  60.58805741  016.59042349
111  60.58805359  016.59036909
111  60.58790857  016.58995725
111  60.58777881  016.58976298
111  60.58769867  016.58952209
111  60.58769485  016.58935891
111  60.58763379  016.58933559
111  60.58741244  016.58862070
111  60.58745060  016.58847305
111  60.58746969  016.58830987
111  60.58745824  016.58817777
111  60.58654566  016.58534065
111  60.58646346  016.58467897
111  60.58603241  016.58483664
111  60.58530985  016.58260844
111  60.58558798  016.58252670
111  60.58558511  016.58232237
113  60.58538440  016.58205382
110 3 0.50 170.0000 Grass area-2
111  60.58744330  016.58430246
111  60.58739368  016.58339332
111  60.58684031  016.58334670
111  60.58683649  016.58281830
111  60.58682122  016.58212673
111  60.58665330  016.58198686
111  60.58650065  016.58195578
111  60.58647012  016.58182368
111  60.58644340  016.58143516
111  60.58609993  016.58198686
111  60.58589002  016.58200240
111  60.58556945  016.58202572
111  60.58556945  016.58270175
111  60.58535955  016.58269398
113  60.58606558  016.58482308
130 Airport Boundary
111  60.58643259  016.58083840
111  60.58447867  016.58323353
111  60.58692614  016.59124484
111  60.58812284  016.59321326
111  60.58872456  016.59147885
111  60.58654077  016.58474770
111  60.58747378  016.58438980
113  60.58735208  016.58198090
1300  60.58566196  016.58241828 130.60 hangar props|helos Ramp fuel
1300  60.58622545  016.58250018 130.60 hangar props Ramp hangar-2
1300  60.58657663  016.58240824 130.60 hangar props Ramp hangar-1
19  60.58820440  016.59045169 1 WS
19  60.58558378  016.58290364 1 WS
99
