A
1000 Generated by WorldEditor

1    104 1 0 ESFA Hässleholm Bokeberg
100 40.00 12 0 0.00 0 0 1 04L  56.13044582  013.86925185    0    0 0 0 0 0 22R  56.13874579  013.88048278    0    0 0 0 0 0
100 35.00 3 0 0.25 0 0 1 04  56.13151100  013.87165769    0    0 1 0 0 0 22  56.13745900  013.87981200    0    0 1 0 0 0
110 4 0.25 0.0000 Dirt road
111  56.13880865  013.88095701
111  56.13886150  013.88107040
111  56.13884710  013.88119331
111  56.13878859  013.88130484
111  56.13872451  013.88136846
111  56.13859475  013.88137681
111  56.13849577  013.88134546
111  56.13834032  013.88127662
111  56.13826109  013.88118856
111  56.13818490  013.88108895
111  56.13776092  013.88036676
111  56.13757278  013.88023612
111  56.13732740  013.88014560
111  56.13708000  013.88012662
111  56.13687231  013.88011533
111  56.13668697  013.88003113
111  56.13646821  013.87989916
111  56.13626577  013.87971426
111  56.13596185  013.87935635
111  56.13350729  013.87586803
111  56.13274468  013.87484985
111  56.13263396  013.87461038
111  56.13251813  013.87420463
111  56.13237123  013.87369005
111  56.13219013  013.87336510
111  56.13136805  013.87220974
111  56.13117978  013.87194494
111  56.13053068  013.87098073
111  56.13039337  013.87073588
111  56.13020432  013.87024824
111  56.13018168  013.87003161
111  56.13021941  013.86985560
111  56.13039674  013.86957804
111  56.13034769  013.86951035
111  56.13017791  013.86978791
111  56.13011754  013.87002484
111  56.13015527  013.87028886
111  56.13033977  013.87079659
111  56.13048692  013.87107212
111  56.13132568  013.87228868
111  56.13215528  013.87342600
111  56.13233678  013.87373488
111  56.13246815  013.87425231
111  56.13259644  013.87467883
111  56.13271717  013.87496317
111  56.13341345  013.87590530
111  56.13343027  013.87600265
111  56.13256083  013.87860807
111  56.13242903  013.87897075
111  56.13201866  013.88018650
111  56.13134288  013.87945892
111  56.13132025  013.87952662
111  56.13193826  013.88020970
111  56.13197191  013.88029026
111  56.13195188  013.88040541
111  56.13082934  013.88362361
111  56.13062955  013.88413538
111  56.13035335  013.88445975
111  56.13012737  013.88478413
111  56.13004702  013.88497335
111  56.12996667  013.88521663
111  56.12997100  013.88587657
111  56.12994468  013.88606426
111  56.12985635  013.88619506
111  56.12951703  013.88650924
111  56.12931051  013.88671301
111  56.12915001  013.88697678
111  56.12900438  013.88730240
111  56.12875585  013.88810167
111  56.12848367  013.88919326
111  56.12842998  013.88929835
111  56.12845792  013.88934810
111  56.12851536  013.88922627
111  56.12879658  013.88815403
111  56.12904767  013.88736111
111  56.12918871  013.88701824
111  56.12933480  013.88679964
111  56.12953429  013.88658169
111  56.12987125  013.88627443
111  56.12998250  013.88608988
111  56.13001928  013.88587796
111  56.13001347  013.88522484
111  56.13009815  013.88503781
111  56.13054317  013.88511957
111  56.13090545  013.88537138
111  56.13105968  013.88550763
111  56.13145206  013.88538475
111  56.13170772  013.88540113
111  56.13195424  013.88563870
111  56.13207294  013.88576976
111  56.13220967  013.88575764
111  56.13241867  013.88561383
111  56.13269157  013.88534054
111  56.13287051  013.88511034
111  56.13309418  013.88481147
111  56.13324888  013.88452712
111  56.13340823  013.88424047
111  56.13362177  013.88383655
111  56.13380696  013.88351525
111  56.13402989  013.88323399
111  56.13444334  013.88275592
111  56.13461470  013.88262969
111  56.13474675  013.88270591
111  56.13479203  013.88276007
111  56.13476939  013.88278716
111  56.13478071  013.88293610
111  56.13491277  013.88293610
111  56.13496181  013.88305797
111  56.13503727  013.88325430
111  56.13514292  013.88328816
111  56.13520329  013.88318660
111  56.13523724  013.88303766
111  56.13520706  013.88293610
111  56.13497313  013.88280747
111  56.13462699  013.88255576
111  56.13452792  013.88234709
111  56.13452037  013.88229969
111  56.13471657  013.88192056
111  56.13469393  013.88188671
111  56.13450492  013.88222260
111  56.13442998  013.88224264
111  56.13433915  013.88230035
111  56.13426004  013.88219137
111  56.13424495  013.88222435
111  56.13436945  013.88240802
111  56.13436945  013.88249068
111  56.13413705  013.88275527
111  56.13403415  013.88290607
111  56.13398838  013.88312709
111  56.13395820  013.88324754
111  56.13378357  013.88346747
111  56.13359260  013.88379385
111  56.13337808  013.88420289
111  56.13321849  013.88449771
111  56.13306484  013.88476503
111  56.13284765  013.88505382
111  56.13266551  013.88527729
111  56.13239113  013.88556460
111  56.13219025  013.88569692
111  56.13208091  013.88569033
111  56.13197391  013.88557803
111  56.13171358  013.88534113
111  56.13145558  013.88532517
111  56.13106366  013.88542850
111  56.13091290  013.88529325
111  56.13055313  013.88504233
111  56.13012111  013.88495805
111  56.13015871  013.88485155
111  56.13040580  013.88451111
111  56.13066439  013.88421315
111  56.13087637  013.88367602
111  56.13201960  013.88037025
111  56.13348920  013.87608262
111  56.13351939  013.87603523
111  56.13357975  013.87608262
111  56.13593075  013.87948110
111  56.13625107  013.87983719
111  56.13643783  013.88001159
111  56.13667192  013.88015689
111  56.13686290  013.88023064
111  56.13708395  013.88023670
111  56.13731411  013.88024183
111  56.13753072  013.88032357
111  56.13773324  013.88046738
111  56.13814422  013.88113254
111  56.13822476  013.88125347
111  56.13833416  013.88135076
111  56.13849394  013.88144004
111  56.13860013  013.88147398
111  56.13873687  013.88145571
111  56.13880815  013.88139305
111  56.13887070  013.88130690
111  56.13892743  013.88111110
111  56.13910490  013.88061247
111  56.13884035  013.88022885
113  56.13863598  013.88072509
111  56.13455241  013.88259814
111  56.13442355  013.88271302
111  56.13404336  013.88315206
111  56.13402400  013.88314258
111  56.13406578  013.88293279
111  56.13416129  013.88281093
111  56.13439771  013.88254195
111  56.13447561  013.88239018
111  56.13451859  013.88240664
113  56.13456944  013.88251668
110 1 0.25 0.0000 Asphalt
111  56.13240069  013.87857038
111  56.13221088  013.87916434
111  56.13213913  013.87916434
111  56.13209515  013.87928479
111  56.13201413  013.87922664
111  56.13185442  013.87974998
111  56.13188219  013.87979567
111  56.13184747  013.87998673
111  56.13197015  013.88011549
111  56.13238912  013.87880298
111  56.13245856  013.87886528
113  56.13251411  013.87867422
110 3 0.25 0.0000 Grass area
111  56.13136685  013.87949185
111  56.13197701  013.88013521
111  56.13246611  013.87860137
111  56.13246171  013.87849587
111  56.13240569  013.87836795
111  56.13222746  013.87815321
111  56.13215108  013.87813037
111  56.13213835  013.87809382
