A
1000 Generated by WorldEditor

1    433 0 0 ESNB Solleftea Langsele
100 30.00 1 0 0.25 0 2 0 14  63.17400507  016.98115433    0    0 2 0 0 0 32  63.16812100  016.99084700    0    0 1 0 0 0
110 1 0.25 0.0000 Asphalt area & taxi
111  63.17187250  016.98503250
111  63.17173913  016.98524740
111  63.17178763  016.98530650
111  63.17201314  016.98597806
111  63.17202769  016.98606939
111  63.17189917  016.98630578
111  63.17193554  016.98640786
111  63.17192584  016.98662276
111  63.17186522  016.98674095
111  63.17178137  016.98662634
111  63.17166094  016.98665097
111  63.17157910  016.98681617
111  63.17151363  016.98663350
111  63.17145301  016.98674632
111  63.17151121  016.98691018
111  63.17128570  016.98731044
111  63.17138693  016.98760861
111  63.17126832  016.98781142
111  63.17131964  016.98798737
111  63.17166639  016.98745549
111  63.17178278  016.98776173
111  63.17191130  016.98755757
111  63.17187492  016.98739640
111  63.17196222  016.98722448
111  63.17199859  016.98691287
111  63.17211498  016.98674632
111  63.17215862  016.98675707
111  63.17227986  016.98720299
111  63.17233321  016.98709016
111  63.17219500  016.98663888
111  63.17219500  016.98654754
111  63.17242050  016.98618221
111  63.17228956  016.98575241
111  63.17216347  016.98594045
111  63.17211740  016.98588135
113  63.17187250  016.98516681
110 1 0.25 0.0000 New Taxiway 11
111  63.16825924  016.99024947
111  63.16820103  016.99005225
111  63.16800759  016.99035566
113  63.16804354  016.99060976
110 1 0.25 0.0000 New Taxiway 10
111  63.17380417  016.98185121
111  63.17387778  016.98196500
111  63.17410889  016.98161602
113  63.17408321  016.98139602
120 Linear Feature 9
111  63.17199879  016.98554160
115  63.17191056  016.98566988
120 Linear Feature 8
112  63.17161280  016.98508851  63.17161831  016.98508851
112  63.17183061  016.98522901  63.17192710  016.98546724
111  63.17183061  016.98522901
112  63.17183061  016.98522901  63.17175065  016.98496023
115  63.17184991  016.98470977
120 Linear Feature 7
111  63.17229655  016.98606589
111  63.17219729  016.98623082
115  63.17213664  016.98622471
120 Linear Feature 6
111  63.17141981  016.98771522
112  63.17147771  016.98748920  63.17148598  016.98747088
111  63.17209528  016.98646906
111  63.17213664  016.98622471
115  63.17182785  016.98523511
14  63.17230406  016.98675779  16.40 0 Tower Viewpoint
1300  63.17195472  016.98564469 232.71 misc turboprops|props Holding
1300  63.17208155  016.98650601 277.13 misc turboprops|props Fuel
1300  63.17180669  016.98701986 325.22 misc turboprops|props Hangars-2
1300  63.17148825  016.98748350 325.22 misc turboprops|props Hangars-1
19  63.16833514  016.98977372 1 WS
19  63.17388875  016.98238522 1 WS
54 12235 RDO
99
