A
1000 Generated by WorldEditor

1    269 0 0 ESUI Mellansel
100 35.00 3 0 0.25 0 0 0 09  63.39184800  018.31259668    0    0 1 0 0 0 27  63.39180900  018.32857100    0    0 1 0 0 0
110 4 0.00 0.0000 Road
111  63.39321575  018.31910795
111  63.39313595  018.31909934
111  63.39310416  018.31888502
111  63.39302487  018.31872110
111  63.39293676  018.31859652
111  63.39294851  018.31885879
111  63.39288684  018.31899648
111  63.39286922  018.31922597
111  63.39291914  018.31935711
111  63.39317170  018.31985542
111  63.39331560  018.31991443
111  63.39338901  018.31992755
111  63.39355347  018.32012425
111  63.39365919  018.32035374
111  63.39378253  018.32087172
111  63.39385595  018.32108810
111  63.39398941  018.32123892
111  63.39444753  018.32138973
111  63.39460905  018.32142251
111  63.39478819  018.32140940
111  63.39519345  018.32133072
111  63.39519933  018.32123236
111  63.39477350  018.32133072
111  63.39459748  018.32133508
111  63.39445201  018.32129693
111  63.39400615  018.32114416
111  63.39387988  018.32100200
111  63.39383627  018.32083255
111  63.39369242  018.32027637
111  63.39356840  018.32002773
111  63.39336443  018.31976993
113  63.39323746  018.31955478
110 12 0.25 0.0000 Road
111  63.39421327  018.32778137
111  63.39323897  018.32724284
111  63.39316803  018.32712669
111  63.39312472  018.32690494
111  63.39312472  018.32668319
111  63.39317276  018.32540551
111  63.39323242  018.32411726
111  63.39323134  018.32391663
111  63.39320964  018.32383085
111  63.39317168  018.32374437
111  63.39304979  018.32368432
111  63.39244913  018.32359985
111  63.39243868  018.32365476
111  63.39245022  018.32372173
111  63.39301987  018.32379682
111  63.39299225  018.32494191
111  63.39312496  018.32495075
111  63.39315279  018.32383357
111  63.39318094  018.32390209
111  63.39319749  018.32398902
111  63.39319641  018.32411560
111  63.39314428  018.32538285
111  63.39304386  018.32523051
111  63.39300698  018.32513541
111  63.39289696  018.32498363
111  63.39242845  018.32492232
111  63.39242227  018.32494810
111  63.39242940  018.32497641
111  63.39289518  018.32503066
111  63.39281988  018.32532665
111  63.39278147  018.32557514
111  63.39277999  018.32576898
111  63.39279709  018.32603239
111  63.39287290  018.32599451
111  63.39290588  018.32595917
111  63.39295704  018.32559215
111  63.39296122  018.32544415
111  63.39301082  018.32535870
111  63.39307749  018.32536138
111  63.39314066  018.32547013
111  63.39309019  018.32668511
111  63.39309236  018.32692606
111  63.39313566  018.32716168
111  63.39321783  018.32730607
113  63.39419403  018.32786163
110 3 0.25 0.0000 Grass club area
111  63.39284999  018.32376850
112  63.39268381  018.32375359  63.39267207  018.32374183
111  63.39245553  018.32373027
111  63.39201982  018.32375106
111  63.39196989  018.32360681
111  63.39196696  018.32446574
111  63.39248241  018.32450036
111  63.39284930  018.32518127
111  63.39291240  018.32516708
111  63.39295458  018.32507510
111  63.39300395  018.32471048
111  63.39301183  018.32410038
113  63.39296766  018.32398220
110 3 0.25 90.0000 Runway W
111  63.39200606  018.31272881
111  63.39197562  018.31087848
111  63.39192402  018.31074408
111  63.39192402  018.30890099
111  63.39197562  018.30840182
111  63.39190252  018.30802744
111  63.39176494  018.30799864
111  63.39167895  018.30832502
111  63.39164885  018.30886259
111  63.39165745  018.30907378
111  63.39163165  018.30937136
111  63.39164025  018.30997613
111  63.39163595  018.31055210
111  63.39165745  018.31149284
113  63.39169301  018.31273272
130 Airport Boundary
111  63.39136617  018.30754515
111  63.39117023  018.31363146
111  63.39143148  018.32106623
111  63.39066407  018.32748054
111  63.39138250  018.32908412
111  63.39216623  018.32937568
111  63.39368471  018.32471072
111  63.39378268  018.32168579
111  63.39314590  018.31676572
111  63.39286832  018.31658350
113  63.39200295  018.30758159
120 Linear Feature 11
111  63.39182571  018.32367309
111  63.39189353  018.32403272
111  63.39206309  018.32410844
111  63.39190625  018.32421254
115  63.39181723  018.32449646
120 Linear Feature 12
111  63.39279832  018.32385512
111  63.39271784  018.32384540
111  63.39260472  018.32384540
111  63.39253729  018.32387940
111  63.39244811  018.32403967
111  63.39235022  018.32410766
115  63.39226756  018.32413195
120 Linear Feature 10
111  63.39282610  018.32594445
111  63.39291087  018.32542393
111  63.39292828  018.32500615
111  63.39291087  018.32453432
111  63.39270908  018.32425488
111  63.39245525  018.32415303
115  63.39205885  018.32410844
14  63.39245451  018.32496649   6.56 0 Ground view
1300  63.39263252  018.32389648 121.13 misc props|helos Hangars
1300  63.39284217  018.32595917 244.88 misc props|helos Fuel
19  63.39159972  018.31577285 0 WS
19  63.39158376  018.32811645 0 WS
99
