A
1000 Generated by WorldEditor

1    173 1 0 ENRY RYGGE
100 45.11 1 1 0.25 1 3 1 12  59.38373600  010.76625001    0  274 2 0 1 2 30  59.37385000  010.80460301    0  274 3 0 1 0
110 1 0.00 0.0000 Pavement-Main-Apron
111  59.37787111  010.77492878
111  59.37732550  010.77439467
111  59.37377443  010.78784179
113  59.37431682  010.78837241
110 1 0.00 0.0000 New Taxiway 1
111  59.38876475  010.76857414
111  59.38868762  010.76868080
111  59.38852948  010.76863499
111  59.38852915  010.76507611
111  59.38837447  010.76481712
111  59.38847565  010.76453795
111  59.38804502  010.76369645
111  59.38792273  010.76398255
111  59.38791757  010.76438460
111  59.38841742  010.76522599
111  59.38841844  010.76600424
111  59.38840157  010.76603513
111  59.38840158  010.76626887
111  59.38841885  010.76631608
111  59.38842083  010.76782332
111  59.38840348  010.76784957
111  59.38840311  010.76808354
111  59.38842123  010.76813398
111  59.38842214  010.76882727
111  59.38869311  010.76889640
113  59.38875844  010.76899981
110 1 0.00 0.0000 TW-C
111  59.37467304  010.79307701
111  59.37447219  010.79384715
112  59.37463419  010.79376193  59.37466810  010.79378948
112  59.37587071  010.79503550  59.37593267  010.79509977
111  59.37587071  010.79503550
112  59.37587071  010.79503550  59.37594670  010.79511813
111  59.37598132  010.79542470
111  59.37619671  010.79460199
112  59.37595286  010.79466005  59.37587219  010.79459349
111  59.37595286  010.79466005
112  59.37595286  010.79466005  59.37589207  010.79460268
114  59.37473700  010.79339293  59.37469257  010.79334244
110 2 0.00 0.0000 New Taxiway 5
111  59.37919204  010.77474156
111  59.37814683  010.77375549
111  59.37811308  010.77387753
113  59.37916290  010.77485452
110 1 0.25 120.0000 New Taxiway 1
111  59.38199201  010.76497238
111  59.38179061  010.76479008
111  59.37192409  010.80258783
113  59.37214717  010.80277606
110 2 0.00 0.0000 Old-Fuel-Pump
111  59.38317728  010.77823841
111  59.38318723  010.77827264
111  59.38320897  010.77832581
111  59.38333445  010.77813708
113  59.38330827  010.77805871
110 2 0.00 0.0000 RFK-Club
111  59.38313698  010.77832843
111  59.38308306  010.77836108
111  59.38302143  010.77842331
111  59.38298200  010.77853537
111  59.38291009  010.77879030
111  59.38291786  010.77898711
111  59.38295973  010.77918911
111  59.38300894  010.77928441
111  59.38309374  010.77933794
111  59.38314205  010.77931561
111  59.38327375  010.77922461
111  59.38327056  010.77911350
111  59.38333404  010.77897925
111  59.38336481  010.77876222
111  59.38333216  010.77854042
111  59.38328912  010.77844301
113  59.38325312  010.77835813
110 1 0.50 0.0000 RFK-Club
111  59.38322954  010.77775820
111  59.38310275  010.77776964
111  59.38294668  010.77778147
112  59.38304193  010.77794769  59.38305865  010.77806446
112  59.38304911  010.77830177  59.38303053  010.77837475
111  59.38302091  010.77842773
112  59.38313237  010.77833583  59.38316025  010.77833583
111  59.38324134  010.77838613
112  59.38317552  010.77822502  59.38316809  010.77816299
114  59.38317579  010.77795132  59.38317579  010.77784184
110 2 0.00 28.0000 Mil-Heli-1
111  59.37759290  010.79765494
111  59.37739223  010.79742268
111  59.37711922  010.79845161
113  59.37733348  010.79871585
110 2 0.00 28.0000 Mil-Heli-2
111  59.37670167  010.80006537
111  59.37640914  010.80116715
111  59.37666554  010.80140874
113  59.37695059  010.80031886
110 1 0.35 0.0000 TW-T2
111  59.38734064  010.76857633
112  59.38728750  010.76892640  59.38724267  010.76911697
112  59.38718643  010.76918241  59.38717425  010.76920980
111  59.38718643  010.76918241
112  59.38718643  010.76918241  59.38716944  010.76921532
112  59.38703709  010.76934857  59.38696599  010.76935998
112  59.38679642  010.76935848  59.38671125  010.76933210
111  59.38652491  010.76920731
111  59.38644648  010.76950018
111  59.38643966  010.76952706
112  59.38661759  010.76966772  59.38672245  010.76973194
111  59.38661759  010.76966772
112  59.38661759  010.76966772  59.38672115  010.76970865
111  59.38681626  010.76971272
112  59.38704938  010.76967533  59.38718624  010.76962822
111  59.38704938  010.76967533
112  59.38704938  010.76967533  59.38711650  010.76963163
112  59.38729220  010.76941927  59.38739494  010.76923470
111  59.38729220  010.76941927
112  59.38729220  010.76941927  59.38735367  010.76926004
112  59.38739958  010.76906744  59.38744129  010.76893140
111  59.38746944  010.76866654
111  59.38747498  010.76850104
112  59.38748116  010.76827172  59.38748986  010.76823139
111  59.38752831  010.76812785
113  59.38736526  010.76813861
110 1 0.35 350.0000 TW-G
111  59.38399728  010.76665249
111  59.38386132  010.76674794
111  59.38442350  010.76726401
112  59.38439645  010.76700273  59.38445472  010.76694041
111  59.38439645  010.76700273
112  59.38439645  010.76700273  59.38447935  010.76693648
111  59.38482911  010.76675554
111  59.38534897  010.76654474
111  59.38692116  010.76604457
111  59.38716602  010.76601219
112  59.38730396  010.76600329  59.38735674  010.76602842
111  59.38736616  010.76625270
111  59.38736637  010.76543265
112  59.38727401  010.76562083  59.38720842  010.76563025
111  59.38711958  010.76563411
111  59.38678669  010.76565157
111  59.38670328  010.76553139
111  59.38530443  010.76592590
111  59.38525293  010.76613385
111  59.38483900  010.76630113
113  59.38454148  010.76641004
110 1 0.35 120.0000 TW-T
112  59.38604334  010.76990390  59.38597308  010.77019362
112  59.38438582  010.77617995  59.38418701  010.77688471
111  59.38438582  010.77617995
112  59.38438582  010.77617995  59.38415940  010.77692808
112  59.38349327  010.77723401  59.38334417  010.77728822
111  59.38349327  010.77723401
112  59.38349327  010.77723401  59.38324004  010.77732987
111  59.38271845  010.77729005
111  59.38246291  010.77830682
112  59.38297946  010.77778533  59.38329196  010.77783991
111  59.38297946  010.77778533
112  59.38297946  010.77778533  59.38324454  010.77775280
112  59.38378220  010.77753689  59.38408041  010.77730920
111  59.38378220  010.77753689
112  59.38378220  010.77753689  59.38394787  010.77745015
112  59.38449700  010.77654009  59.38474316  010.77584064
111  59.38617943  010.77048669
111  59.38633641  010.76993231
111  59.38644622  010.76950129
113  59.38592716  010.76901786
110 2 0.35 0.0000 GA-Apron
111  59.38751749  010.76552480
111  59.38751533  010.76782769
111  59.38779504  010.76782775
113  59.38779577  010.76552183
110 1 2.00 90.0000 GA-Asphalt
111  59.38736474  010.76813844
111  59.38755274  010.76812551
111  59.38756858  010.76824865
111  59.38764468  010.76830711
111  59.38792840  010.76830104
111  59.38799391  010.76824512
111  59.38801137  010.76810129
111  59.38812276  010.76807979
111  59.38812050  010.76508328
111  59.38806939  010.76487321
111  59.38803092  010.76481242
111  59.38809225  010.76467916
111  59.38801439  010.76454911
111  59.38794547  010.76467757
111  59.38791876  010.76463519
113  59.38736704  010.76463744
111  59.38779496  010.76782778
111  59.38751567  010.76782849
111  59.38751765  010.76552471
