A
1000 Generated by WorldEditor

1     56 0 0 ESSZ Gnesta Vangso
100 49.99 3 0 0.25 0 0 0 03  59.09870721  017.20838856    0    0 1 0 0 0 21  59.10359007  017.21398977    0    0 1 0 0 0
100 35.05 3 0 0.25 0 0 0 15  59.10307109  017.20779813    0    0 1 0 0 0 33  59.09823439  017.21319241    0    0 1 0 0 0
100 91.44 3 0 0.25 0 0 0 15L  59.10307669  017.20941770    0    0 1 0 0 0 33R  59.09862559  017.21438196    0    0 1 0 0 0
110 3 0.25 160.0000 Taxiways grass
111  59.10368233  017.21636825
111  59.10363225  017.21387949
111  59.10369024  017.21359769
111  59.10338837  017.21004924
111  59.10314489  017.20805759
111  59.10304222  017.20817296
111  59.10315911  017.20904792
111  59.10303676  017.20929296
111  59.10311583  017.20955797
111  59.10323036  017.20963589
111  59.10328982  017.21012215
111  59.10356820  017.21347251
111  59.10352859  017.21414623
111  59.10358722  017.21619425
111  59.10354297  017.21629289
111  59.10317406  017.21546152
111  59.10278312  017.21453095
111  59.10236639  017.21430120
111  59.10046190  017.21590454
111  59.10019959  017.21663975
111  59.10023844  017.21748010
111  59.09892681  017.21495734
111  59.09828305  017.21278957
111  59.09869859  017.20887747
111  59.09862041  017.20878624
111  59.09817152  017.21294985
111  59.09884228  017.21508863
111  59.10021232  017.21773874
111  59.10021160  017.21831364
111  59.10027912  017.21931349
111  59.10036391  017.21967240
111  59.10051197  017.21979374
111  59.10076302  017.21959287
111  59.10077922  017.21967556
111  59.10063534  017.21980391
111  59.10070152  017.22007183
111  59.10082866  017.22012478
111  59.10125871  017.21976061
111  59.10112407  017.21901632
111  59.10104497  017.21904455
111  59.10095499  017.21859531
111  59.10081767  017.21826375
112  59.10076824  017.21801775  59.10076824  017.21797497
111  59.10077922  017.21770758
111  59.10072430  017.21746158
111  59.10072430  017.21719420
111  59.10065289  017.21707654
111  59.10055402  017.21708724
111  59.10051557  017.21662733
111  59.10256677  017.21477478
111  59.10276343  017.21481271
111  59.10349813  017.21644551
111  59.10351461  017.21673429
111  59.10355693  017.21685738
113  59.10373471  017.21661530
130 Airport Boundary
111  59.09860756  017.20735398
111  59.09788667  017.21305978
111  59.09879562  017.21632459
111  59.10122469  017.22105400
111  59.10428061  017.21861301
111  59.10443733  017.21751457
111  59.10434330  017.21455488
111  59.10365376  017.20839140
113  59.10131872  017.20344841
120 Linear Feature 2
111  59.10295026  017.20793208
111  59.10307147  017.20800892
111  59.10321804  017.20917803
111  59.10307147  017.20943051
111  59.10324622  017.20943051
111  59.10334456  017.21013261
111  59.10362642  017.21350277
111  59.10357850  017.21400774
111  59.10363610  017.21663092
111  59.10275177  017.21466285
111  59.10233433  017.21453450
111  59.10054593  017.21600138
111  59.10037673  017.21666031
111  59.10071926  017.21878177
111  59.10024154  017.21761084
111  59.09889417  017.21503437
111  59.09823559  017.21285789
111  59.09866457  017.20883036
111  59.09881562  017.20855977
115  59.09895459  017.20870095
1300  59.10360974  017.21651114 250.34 misc turboprops|props|helos Small hangar
1300  59.10142314  017.21525582 250.34 misc turboprops|props|helos Long row hangars
1300  59.10075852  017.21890509 250.34 misc turboprops|props|helos Main club area
19  59.10312219  017.21058649 1 WS
19  59.10272821  017.20754413 1 WS
19  59.10328858  017.21446898 1 WS
19  59.09928361  017.21499405 1 WS
19  59.09857571  017.21201156 1 WS
19  59.09921007  017.20791688 1 WS
99
