A
1000 Generated by WorldEditor

1    633 0 0 ESKM Mora-Siljan
100 45.11 1 0 0.25 0 3 0 16  60.96548800  014.50600879    0    0 3 3 0 0 34  60.95017100  014.51672100    0    4 2 10 0 0
110 1 0.25 0.0000 Access road
111  60.96735593  014.49774665
111  60.96735939  014.49761290
111  60.96376401  014.49978187
111  60.96042755  014.50175854
111  60.95995803  014.50211361
111  60.95955045  014.50252067
111  60.95868957  014.50336157
111  60.95856061  014.50335954
111  60.95838792  014.50325742
111  60.95830594  014.50339556
111  60.95822397  014.50370254
111  60.95803021  014.50385603
111  60.95795569  014.50374859
111  60.95785524  014.50315467
111  60.95757465  014.50333417
111  60.95767122  014.50392745
111  60.95783646  014.50382533
111  60.95787988  014.50397083
111  60.95780665  014.50405557
111  60.95701673  014.50443929
111  60.95645036  014.50473092
111  60.95618209  014.50466953
112  60.95595107  014.50485372  60.95595852  014.50486907
111  60.95640565  014.50680304
111  60.95648762  014.50681839
111  60.95656960  014.50649606
111  60.95665902  014.50641931
111  60.95662922  014.50626582
111  60.95645036  014.50638862
111  60.95639075  014.50597419
112  60.95650253  014.50543698  60.95651743  014.50536023
111  60.95688031  014.50501520
111  60.95695224  014.50508395
111  60.95700182  014.50539093
111  60.95876797  014.50413231
111  60.95897411  014.50423373
111  60.95901359  014.50435127
111  60.95912568  014.50425511
111  60.95923001  014.50410099
111  60.95906606  014.50314998
111  60.95959376  014.50264566
111  60.95999757  014.50225974
111  60.96012865  014.50305614
111  60.96010411  014.50314669
111  60.96021917  014.50383204
111  60.96048471  014.50365035
111  60.96035710  014.50294804
111  60.96025226  014.50303658
111  60.96016669  014.50301716
111  60.96004358  014.50220899
111  60.96044273  014.50191940
113  60.96378041  014.49991758
111  60.95900292  014.50321630
111  60.95916305  014.50404085
111  60.95910762  014.50414233
111  60.95903987  014.50419307
111  60.95873809  014.50399011
113  60.95867650  014.50352075
110 1 0.25 0.0000 Asphalt lit area
111  60.95876542  014.51027133 1 102
111  60.95932916  014.50987988 1 102
112  60.95904760  014.50954611  60.95899398  014.50922031 1 102
112  60.95868188  014.50734486  60.95863599  014.50704553 1 102
112  60.95882460  014.50665197  60.95895844  014.50654957 1 102
111  60.95948922  014.50618964 1 102
111  60.95949999  014.50610512 1 102
111  60.95924853  014.50464643 1 102
111  60.95682629  014.50634073 1 102
111  60.95708415  014.50782061 1 102
111  60.95710848  014.50785736 1 102
112  60.95815130  014.50711562  60.95831574  014.50700534 1 102
112  60.95849080  014.50744304  60.95854816  014.50781326 1 102
114  60.95885936  014.50964807  60.95891833  014.50999595 1 102
110 1 0.25 0.0000 Asphalt non-lit
111  60.95927864  014.50481783
111  60.95954733  014.50437802
111  60.95946792  014.50391547
111  60.95934844  014.50401128
111  60.95913498  014.50440796
111  60.95682553  014.50593537
111  60.95678249  014.50609804
111  60.95682718  014.50634162
113  60.95924853  014.50464706
110 2 0.25 0.0000 Asphalt
111  60.95006762  014.51634702
111  60.95042379  014.51610253
112  60.95019929  014.51600028  60.95016593  014.51596391
112  60.95011079  014.51570244  60.95007743  014.51548420
112  60.95017339  014.51517787  60.95023030  014.51505663
112  60.95038061  014.51490670  60.95048855  014.51482183
112  60.95064612  014.51493338  60.95069911  014.51500612
112  60.95099366  014.51548016  60.95104272  014.51556099
111  60.95098718  014.51570688
111  60.95128409  014.51550239
112  60.95118401  014.51543369  60.95114084  014.51536903
112  60.95073266  014.51473858  60.95065613  014.51463755
112  60.95052858  014.51459713  60.95046186  014.51458501
112  60.95026366  014.51470625  60.95017143  014.51479112
112  60.95004780  014.51503360  60.94998892  014.51519121
114  60.94998304  014.51573275  60.95001640  014.51599543
110 4 0.50 0.0000 Dirt area
111  60.95136306  014.51527619
111  60.95118389  014.51520701
111  60.95102152  014.51502253
111  60.95088715  014.51479194
111  60.95079197  014.51459593
112  60.95078637  014.51442299  60.95080317  014.51433075
112  60.95091514  014.51381191  60.95095434  014.51370814
112  60.95104392  014.51346602  60.95110551  014.51343143
111  60.95204672  014.51285191
111  60.95213630  014.51333858
111  60.95218579  014.51329549
111  60.95201960  014.51235433
111  60.95196656  014.51239314
111  60.95202962  014.51275967
112  60.95104392  014.51335072  60.95097113  014.51337378
112  60.95088155  014.51373121  60.95085916  014.51385803
112  60.95071918  014.51449217  60.95069679  014.51456135
112  60.95054002  014.51443452  60.95048963  014.51444605
111  60.95021528  014.51463052
112  60.95006411  014.51479194  60.95001932  014.51487265
112  60.94992414  014.51527619  60.94990734  014.51544914
112  60.94995214  014.51627927  60.94993534  014.51644069
112  60.94980097  014.51654446  60.94977297  014.51663670
112  60.94975617  014.51707482  60.94976737  014.51715553
112  60.94982336  014.51727083  60.94981216  014.51735154
112  60.94969128  014.51758560  60.94965804  014.51761983
111  60.94737666  014.51932548
111  60.94733271  014.51936744
111  60.94738534  014.51939844
111  60.94965736  014.51767951
112  60.94973939  014.51760394  60.94976745  014.51755504
112  60.94986891  014.51729721  60.94989913  014.51725720
112  60.95005917  014.51734618  60.95010019  014.51735063
112  60.95022483  014.51725779  60.95026282  014.51722357
112  60.95034785  014.51712241  60.95038347  014.51709307
111  60.95056298  014.51696206
111  60.95346583  014.51493962
111  60.95358922  014.51602559
111  60.95361559  014.51598965
111  60.95349595  014.51491053
111  60.96307173  014.50827172
112  60.96333183  014.50961811  60.96334607  014.50969148
112  60.96332623  014.50979390  60.96332148  014.50985750
112  60.96335422  014.50997567  60.96337797  014.51000503
112  60.96345603  014.51000992  60.96348452  014.50998057
112  60.96352152  014.50989493  60.96353101  014.50982645
112  60.96350709  014.50967717  60.96349047  014.50962825
112  60.96344685  014.50959679  60.96342786  014.50959679
112  60.96335724  014.50958401  60.96335012  014.50953509
111  60.96310227  014.50824551
112  60.96531383  014.50665376  60.96536996  014.50661817
112  60.96553219  014.50666529  60.96556457  014.50670977
112  60.96561414  014.50678180  60.96565083  014.50678625
112  60.96570576  014.50675034  60.96574245  014.50671476
112  60.96580246  014.50654062  60.96583053  014.50646946
112  60.96591444  014.50581709  60.96591228  014.50573258
112  60.96585845  014.50552348  60.96583903  014.50547456
112  60.96562941  014.50540814  60.96559055  014.50538145
112  60.96549198  014.50519842  60.96545097  014.50518952
112  60.96539018  014.50530328  60.96536644  014.50536999
112  60.96530874  014.50559688  60.96528068  014.50562357
112  60.95926204  014.50978182  60.95923331  014.50979366
112  60.95912462  014.50961406  60.95911600  014.50954896
111  60.95902791  014.50906885
112  60.95872761  014.50737029  60.95871324  014.50726968
112  60.95872252  014.50700332  60.95875412  014.50684352
112  60.95883449  014.50676216  60.95888908  014.50670890
111  60.95954651  014.50625493
111  60.95960759  014.50662003
112  60.95958082  014.50671626  60.95956359  014.50673402
112  60.95949939  014.50675820  60.95948502  014.50679371
112  60.95948830  014.50693966  60.95949405  014.50698108
112  60.95954232  014.50703537  60.95956243  014.50704721
112  60.95962089  014.50697517  60.95963238  014.50696333
112  60.95964190  014.50688402  60.95965340  014.50687810
111  60.95966735  014.50685256
112  60.95937214  014.50503869  60.95935826  014.50496244
112  60.95937260  014.50480897  60.95939574  014.50476132
112  60.95957064  014.50435717  60.95961692  014.50429045
111  60.95981033  014.50415885
112  60.96009714  014.50391465  60.96012390  014.50384376
112  60.96012773  014.50356804  60.96011243  014.50348927
112  60.96002065  014.50297723  60.95999388  014.50292209
112  60.95989063  014.50282756  60.95987151  014.50279605
112  60.95978356  014.50275666  60.95974532  014.50275666
112  60.95961147  014.50282756  60.95956941  014.50284331
112  60.95920612  014.50319780  60.95922141  014.50330808
111  60.95933231  014.50399343
112  60.95904933  014.50432428  60.95900344  014.50434791
111  60.95700963  014.50555458
111  60.95672968  014.50583135
111  60.95672968  014.50616578
111  60.95707122  014.50795325
111  60.95773189  014.50751503
111  60.95822459  014.50715754
111  60.95835896  014.50724980
111  60.95843175  014.50749197
111  60.95877888  014.50971766
111  60.95869489  014.51020201
113  60.95170188  014.51509146
112  60.95950829  014.50347676  60.95956183  014.50346101
112  60.95964214  014.50361855  60.95965743  014.50367369
111  60.95967273  014.50382336
112  60.95963831  014.50416208  60.95959242  014.50419359
111  60.95953124  014.50420147
114  60.95942799  014.50355553  60.95943181  014.50350827
111  60.96006661  014.50354766
112  60.96007426  014.50378397  60.96007044  014.50384699
112  60.95999013  014.50392576  60.95995954  014.50392576
111  60.95975686  014.50404392
113  60.95972627  014.50379185
112  60.95084827  014.51533658  60.95087700  014.51538983
111  60.95095170  014.51552001
111  60.95095744  014.51559693
112  60.95093159  014.51566793  60.95091435  014.51568568
112  60.95044603  014.51599928  60.95040293  014.51602295
111  60.95033398  014.51599336
112  60.95025353  014.51594603  60.95023342  014.51592236
112  60.95017308  014.51581585  60.95015010  014.51573302
112  60.95015297  014.51547267  60.95016159  014.51536025
112  60.95022767  014.51518274  60.95026215  014.51512357
112  60.95036846  014.51501115  60.95040293  014.51498748
112  60.95052935  014.51494606  60.95056670  014.51497565
114  60.95069886  014.51511765  60.95074483  014.51518866
110 4 5.00 0.0000 Motocross area
111  60.96690561  014.49997261
111  60.96671707  014.49873981
111  60.96647115  014.49863848
111  60.96613506  014.49892557
111  60.96617605  014.49934776
111  60.96572374  014.49978700
111  60.96567455  014.49938173
111  60.96557618  014.49916221
111  60.96428101  014.50002340
111  60.96398590  014.50027669
111  60.96401869  014.50049621
111  60.96412526  014.50101967
111  60.96395311  014.50110410
111  60.96314158  014.50056375
111  60.96302681  014.50085081
111  60.96273991  014.50096901
111  60.96252660  014.50067461
111  60.96216454  014.50089515
111  60.96216507  014.50096080
111  60.96208898  014.50100314
111  60.96213184  014.50153693
111  60.96188592  014.50168888
111  60.96184494  014.50202657
111  60.96141048  014.50229672
111  60.96132851  014.50219541
111  60.96116456  014.50200969
111  60.96103340  014.50217853
111  60.96082847  014.50334355
111  60.96087765  014.50371500
111  60.96100881  014.50388384
111  60.96118095  014.50383319
111  60.96129572  014.50312405
111  60.96146786  014.50283702
111  60.96170558  014.50275260
111  60.96186133  014.50310717
111  60.96181215  014.50314093
112  60.96155803  014.50302274  60.96151704  014.50298898
111  60.96139408  014.50319159
111  60.96136130  014.50342797
111  60.96145147  014.50371500
111  60.96168099  014.50376565
111  60.96218103  014.50346174
111  60.96227940  014.50317458
111  60.96218146  014.50293500
111  60.96204597  014.50268378
111  60.96201887  014.50248839
111  60.96218146  014.50240465
111  60.96226954  014.50250234
111  60.96228308  014.50283730
111  60.96238470  014.50318622
111  60.96249310  014.50325600
111  60.96281828  014.50308852
111  60.96279118  014.50339557
111  60.96102977  014.50444231
111  60.96106365  014.50459583
111  60.96216114  014.50406548
111  60.96216114  014.50391196
111  60.96239148  014.50377239
111  60.96278441  014.50361887
111  60.96314347  014.50345139
111  60.96337380  014.50346535
111  60.96341445  014.50333974
111  60.96347542  014.50280939
111  60.96359737  014.50268378
111  60.96375996  014.50254421
111  60.96382093  014.50264191
111  60.96387513  014.50297687
111  60.96404449  014.50307456
111  60.96443742  014.50294895
111  60.96475583  014.50272565
111  60.96491165  014.50239069
111  60.96510134  014.50232091
111  60.96528426  014.50239069
111  60.96553492  014.50230695
111  60.96586688  014.50218134
111  60.96604302  014.50215343
111  60.96614464  014.50187430
111  60.96614464  014.50167890
111  60.96600914  014.50141373
111  60.96575171  014.50141373
111  60.96558234  014.50166495
111  60.96541297  014.50173473
111  60.96534523  014.50163703
111  60.96515554  014.50131603
111  60.96495230  014.50132999
111  60.96486423  014.50149747
111  60.96476261  014.50191617
111  60.96460679  014.50209760
111  60.96434258  014.50208364
111  60.96399030  014.50199990
111  60.96330606  014.50265587
111  60.96329928  014.50261400
111  60.96440355  014.50135790
111  60.96449840  014.50135790
111  60.96460002  014.50169286
111  60.96466099  014.50177660
111  60.96475583  014.50165099
111  60.96475583  014.50141373
111  60.96454582  014.50039490
111  60.96457292  014.50036698
111  60.96472873  014.50089733
