A
1000 Generated by WorldEditor

1    734 0 0 ESFQ [X] Kosta airbase
100 30.00 1 0 0.25 0 0 0 17  56.85318900  015.45075852    0    0 0 0 0 0 35  56.83534000  015.45459900    0    0 0 0 0 0
110 1 0.25 0.0000 Aux. asphalt
111  56.83728135  015.45439792
111  56.83735399  015.45459710
111  56.83737215  015.45488479
111  56.83726319  015.45508397
111  56.83731162  015.45559298
111  56.83769299  015.45543806
111  56.83764456  015.45497332
111  56.83754770  015.45488479
111  56.83752349  015.45454177
113  56.83761429  015.45432046
110 1 0.25 0.0000 Taxiway system
111  56.85319789  015.45088077
111  56.85342137  015.45069180
111  56.85365150  015.45048138
111  56.85378158  015.45020691
111  56.85391666  015.44989584
111  56.85435191  015.44849606
111  56.85439694  015.44813010
111  56.85435191  015.44778244
111  56.85423684  015.44746223
111  56.85401171  015.44727925
111  56.85382661  015.44727925
111  56.85255086  015.44757201
111  56.83424113  015.45136544
111  56.83397515  015.45146960
111  56.83386116  015.45202507
111  56.83381357  015.45257107
111  56.83389347  015.45288750
111  56.83471917  015.45442100
111  56.83507210  015.45470092
111  56.83529850  015.45473744
111  56.83537174  015.45478612
111  56.83535177  015.45444534
111  56.83522525  015.45459139
111  56.83501217  015.45455488
111  56.83477244  015.45434798
111  56.83398004  015.45285099
111  56.83392011  015.45251022
111  56.83415317  015.45163393
111  56.83442618  015.45158525
111  56.83445948  015.45213293
111  56.83445948  015.45263192
111  56.83469254  015.45311874
111  56.83503880  015.45326479
111  56.83551824  015.45397069
111  56.83571801  015.45415325
111  56.83592443  015.45429929
111  56.83597770  015.45426278
111  56.83578459  015.45408022
111  56.83565808  015.45364208
111  56.83534511  015.45314309
111  56.83504546  015.45300921
111  56.83455270  015.45203556
111  56.83452607  015.45174347
111  56.83458600  015.45143920
111  56.83547163  015.45128098
111  56.83566556  015.45121495
111  56.83556265  015.45151370
111  56.83558686  015.45200054
111  56.83555054  015.45224396
111  56.83578663  015.45279718
111  56.83606509  015.45284144
111  56.83631275  015.45338632
111  56.83670273  015.45387228
111  56.83689771  015.45406667
111  56.83708383  015.45405047
111  56.83681794  015.45383989
111  56.83666727  015.45327293
111  56.83645456  015.45283557
111  56.83612663  015.45267358
111  56.83586961  015.45215522
111  56.83571894  015.45199324
111  56.83567462  015.45155587
111  56.83586961  015.45119950
111  56.85259445  015.44768824
111  56.85260656  015.44826384
111  56.85243101  015.44836346
111  56.85226151  015.44885052
111  56.85229178  015.44914939
111  56.85214649  015.44943719
111  56.85192251  015.44944826
111  56.85174091  015.44983569
111  56.85179539  015.45024525
111  56.85149271  015.45088727
111  56.85161378  015.45090941
111  56.85199515  015.45034488
111  56.85208596  015.45022311
111  56.85218887  015.44995745
111  56.85218281  015.44981355
111  56.85238258  015.44931543
111  56.85256419  015.44918259
112  56.85277606  015.44859592  56.85277606  015.44857378
111  56.85270947  015.44814208
111  56.85269736  015.44768824
111  56.85370981  015.44744724
111  56.85358246  015.44796293
111  56.85341418  015.44807106
111  56.85331412  015.44837882
111  56.85330502  015.44881965
111  56.85317313  015.44912740
111  56.85288551  015.44923266
111  56.85278402  015.44954887
111  56.85279906  015.44991320
111  56.85275395  015.45026378
111  56.85250963  015.45068997
111  56.85267126  015.45065560
111  56.85300203  015.45009193
111  56.85308848  015.45004381
111  56.85331025  015.44928078
111  56.85361471  015.44897832
111  56.85379513  015.44844902
111  56.85374626  015.44770661
111  56.85382144  015.44740415
111  56.85402817  015.44741790
111  56.85416725  015.44753476
111  56.85431008  015.44781660
111  56.85433639  015.44811906
111  56.85430256  015.44844214
111  56.85379137  015.45007130
111  56.85362974  015.45037376
111  56.85337039  015.45060748
113  56.85316742  015.45059373
111  56.85364478  015.44807781
111  56.85366733  015.44840777
111  56.85353577  015.44888896
111  56.85337415  015.44896457
111  56.85341549  015.44868274
113  56.85359591  015.44814655
111  56.85317493  015.44932203
111  56.85296444  015.44996132
111  56.85283289  015.45020191
111  56.85291558  015.44968635
113  56.85298700  015.44938389
111  56.85262806  015.44843506
111  56.85264686  015.44860691
111  56.85250027  015.44902622
111  56.85237623  015.44906746
111  56.85235743  015.44894373
113  56.85250778  015.44847630
111  56.85212063  015.44961051
111  56.85197404  015.45009856
111  56.85186879  015.45024291
111  56.85183496  015.44991296
113  56.85198156  015.44960363
111  56.83636902  015.45326175
111  56.83622373  015.45288551
111  56.83642955  015.45300724
111  56.83657484  015.45329494
113  56.83663537  015.45362691
111  56.83573945  015.45214411
111  56.83586657  015.45226584
111  56.83600580  015.45266420
111  56.83584841  015.45263100
113  56.83570918  015.45224371
111  56.83532781  015.45323961
111  56.83555179  015.45363798
111  56.83559416  015.45390355
113  56.83512199  015.45319535
99
