A
1000 Generated by WorldEditor

1    258 0 0 ESGN Gotene Brannebrona
100 49.99 3 0 0.25 0 0 0 12  58.57435738  013.60656082    0    0 1 0 0 0 30  58.57237700  013.61609900    0    0 1 0 0 0
110 3 0.50 22.0000 Grass area
111  58.57427329  013.60576635
111  58.57413380  013.60582487
111  58.57400303  013.60621778
111  58.57217221  013.61548284
111  58.57214170  013.61594263
111  58.57220272  013.61665321
111  58.57228555  013.61690401
111  58.57249478  013.61689565
111  58.57350620  013.61207808
111  58.57366749  013.61217840
111  58.57372416  013.61192760
111  58.57453931  013.61210315
111  58.57460132  013.61181285
111  58.57475691  013.61168678
111  58.57481829  013.61137584
111  58.57481033  013.61077469
111  58.57464392  013.61060672
111  58.57392903  013.61010512
111  58.57458725  013.60680290
111  58.57460640  013.60659483
111  58.57453620  013.60612973
113  58.57440855  013.60587270
130 Airport Boundary
111  58.57367975  013.60553847
111  58.57202189  013.61477692
111  58.57203302  013.61654780
111  58.57247808  013.61708119
111  58.57498156  013.61142718
113  58.57484804  013.60579450
1300  58.57452892  013.61140306 171.35 hangar props Ramp hangars
19  58.57449720  013.60759196 1 WS
19  58.57226907  013.61481434 1 WS
51 12340 Brannebrona com
55 12863 Malmo CON
99
