A
1000 Generated by WorldEditor

1     62 0 0 ESKC Uppsala Sundbro
100 60.00 3 0 0.25 0 2 0 03  59.91722041  017.53240937    0    0 1 12 0 0 21  59.92390100  017.54029000    0    0 1 12 0 0
100 60.00 3 0 0.25 0 0 0 06  59.92204109  017.53089749    0    0 1 0 0 0 24  59.92514600  017.53980700    0    0 1 0 0 0
100 40.23 3 0 0.25 0 0 0 14  59.92321620  017.53100823    0    0 0 0 0 0 32  59.92003183  017.53534243    0    0 0 0 0 0
110 2 0.00 0.0000 Dirt area/road
111  59.92634362  017.53089062
111  59.92598630  017.53017076
111  59.92593140  017.53015175
111  59.92567056  017.52953006
111  59.92564520  017.52932007
111  59.92570339  017.52914388
111  59.92557999  017.52891560
111  59.92553809  017.52897436
111  59.92531552  017.52978307
111  59.92535900  017.52984090
111  59.92531552  017.53005777
111  59.92535537  017.53008669
111  59.92539523  017.52987705
111  59.92542783  017.52988428
111  59.92561259  017.53046574
111  59.92565606  017.53040383
111  59.92561464  017.53028187
111  59.92558565  017.53027557
111  59.92551022  017.53002256
111  59.92565449  017.52971708
111  59.92571171  017.52975490
111  59.92616523  017.53083448
113  59.92634077  017.53096862
111  59.92542025  017.52975434
111  59.92549796  017.52948910
111  59.92562271  017.52964416
111  59.92550001  017.52990125
113  59.92547547  017.52989717
110 3 0.50 135.0000 Grass area
111  59.92552941  017.53847637
111  59.92544944  017.53722382
111  59.92495923  017.53562171
111  59.92516285  017.53444438
111  59.92545032  017.53313448
111  59.92557612  017.53270846
111  59.92585798  017.53267285
111  59.92613530  017.53232300
111  59.92647956  017.53174845
111  59.92619805  017.53095087
111  59.92571797  017.52981279
111  59.92560961  017.52960877
111  59.92541848  017.52942160
111  59.92531434  017.52977873
111  59.92402743  017.52994467
111  59.92333547  017.52999539
111  59.92255566  017.53100519
111  59.92225885  017.53046126
111  59.92175568  017.53116931
111  59.92198544  017.53189912
111  59.92120811  017.53295863
111  59.92068612  017.53125674
111  59.92071949  017.53088800
111  59.92023280  017.52903889
111  59.92063805  017.52847817
111  59.92055366  017.52814460
111  59.91976566  017.52880964
111  59.92103509  017.53320428
111  59.91995801  017.53472104
111  59.91747297  017.53186199
111  59.91735296  017.53186199
111  59.91704233  017.53294646
111  59.92366657  017.54072120
111  59.92378658  017.54077755
111  59.92397014  017.54017187
111  59.92426665  017.54034090
111  59.92460622  017.54026914
111  59.92484696  017.54005223
111  59.92492462  017.54019167
111  59.92511099  017.53995926
111  59.92672895  017.53993703
111  59.92692319  017.54005797
111  59.92743926  017.53993448
111  59.92736340  017.53871339
111  59.92708027  017.53879275
111  59.92683577  017.53910183
111  59.92671551  017.53973088
111  59.92526851  017.53974647
111  59.92537581  017.53960152
111  59.92536726  017.53944814
113  59.92529892  017.53919249
111  59.92543463  017.53252361
111  59.92487938  017.53542105
111  59.92502460  017.53617098
111  59.92536629  017.53753448
111  59.92538338  017.53831850
111  59.92528087  017.53900025
111  59.92285485  017.53208047
111  59.92335885  017.53139872
111  59.92455477  017.53075106
113  59.92469145  017.53078515
111  59.92334177  017.53114217
111  59.92323027  017.53083673
111  59.92373471  017.53023974
111  59.92467437  017.53018861
113  59.92476833  017.53032496
111  59.92475979  017.53992061
111  59.92445227  017.54003992
111  59.92409349  017.53997174
111  59.92409349  017.53980131
111  59.92043810  017.53542091
113  59.92233449  017.53284743
130 Airport Boundary
111  59.92483667  017.52851832
111  59.92129376  017.53075133
111  59.92017472  017.52678072
111  59.91939737  017.52783728
111  59.92084102  017.53288149
111  59.91990991  017.53444928
111  59.91733867  017.53158635
111  59.91697990  017.53291557
111  59.91991845  017.53651127
111  59.92020889  017.54148732
111  59.92798807  017.53988689
111  59.92741573  017.53095550
111  59.92660217  017.53069786
113  59.92575749  017.52897132
1300  59.92696889  017.53936271 130.60 misc props|helos New Ramp Start 3
1300  59.92575095  017.53062701 123.18 misc turboprops|props|helos Ramp fuel & N area
1300  59.92024098  017.53009726  32.00 misc props|helos Ramp SW area
19  59.92439161  017.53962490 1 WS
19  59.92184263  017.53174696 1 WS
19  59.92468430  017.53032233 1 WS
19  59.91792477  017.53246749 1 WS
19  59.92668447  017.53947390 1 WS
99
