I
1100 Generated by WorldEditor

1     42 0 0 ESNP Pitea
100 25.00 1 0 0.25 0 1 1 16  65.40706500  021.25522458  995   27 2 0 0 0 34  65.38986800  021.26741000    0    9 2 0 0 0
101 21.34 0 15  65.39016313  021.28068828 33  65.38537621  021.28578775
110 1 0.25 0.0000 Asphalt
111  65.39246641  021.26585449
111  65.39198466  021.26618783
112  65.39222145  021.26639699  65.39225684  021.26659960
112  65.39225684  021.26673686  65.39223778  021.26682183
111  65.39217246  021.26703752
111  65.39221601  021.26745582
111  65.39216430  021.26777609
111  65.39140551  021.26826635
111  65.39156862  021.26948010
111  65.39140782  021.26959493
111  65.39142856  021.26972880
111  65.39189565  021.26963622
111  65.39203797  021.27200208
111  65.39206320  021.27297991
111  65.39208971  021.27297761
111  65.39206171  021.27199833
111  65.39193003  021.26962591
111  65.39197776  021.26962480
111  65.39204454  021.26962401
111  65.39219745  021.26953844
111  65.39232018  021.26946001
111  65.39237857  021.26942495
111  65.39250757  021.26948934
111  65.39257291  021.26945032
111  65.39263800  021.26927205
111  65.39302348  021.26911207
111  65.39290189  021.26812502
111  65.39274276  021.26823735
111  65.39280878  021.26876576
111  65.39273204  021.26881396
111  65.39270266  021.26856307
111  65.39259104  021.26864129
111  65.39256984  021.26843623
111  65.39233032  021.26858002
111  65.39227589  021.26835780
111  65.39227317  021.26778263
111  65.39232216  021.26756694
111  65.39258072  021.26739046
111  65.39270593  021.26741661
111  65.39283657  021.26733817
111  65.39277125  021.26671725
111  65.39251812  021.26676954
111  65.39239292  021.26663228
114  65.39234938  021.26634470  65.39233305  021.26605711
110 2 0.25 0.0000 Concrete
111  65.38927710  021.26455247
111  65.38942216  021.26474233
111  65.38949730  021.26441485
111  65.38944927  021.26434442
112  65.38944358  021.26427061  65.38945180  021.26422214
111  65.38947796  021.26424345
111  65.38952366  021.26429881
111  65.38956686  021.26414378
113  65.38942542  021.26394041
110 2 0.25 0.0000 Concrete
111  65.38990912  021.26604491
111  65.39005418  021.26623476
111  65.39012932  021.26590729
111  65.39008129  021.26583686
112  65.39007560  021.26576305  65.39008382  021.26571458
111  65.39010998  021.26573589
111  65.39015568  021.26579124
111  65.39019888  021.26563622
113  65.39005744  021.26543285
110 2 0.25 0.0000 Concrete
111  65.39099332  021.26528872
111  65.39113838  021.26547857
111  65.39121352  021.26515110
111  65.39116549  021.26508067
112  65.39115980  021.26500686  65.39116803  021.26495839
111  65.39119418  021.26497970
111  65.39123988  021.26503506
111  65.39128308  021.26488003
113  65.39114164  021.26467666
