I
1100 Generated by WorldEditor 1.7.21r1

1     67 1 0 ESCM Uppsala-Ärna
1302 city 
1302 country Sweden
1302 datum_lat 59.900277778
1302 datum_lon 17.5925
1302 faa_code 
1302 iata_code 
1302 icao_code ESCM
1302 region_code ES
1302 state Uppsala län
1302 transition_alt 5000
1302 transition_level 
100 39.93 1 0 0.25 0 3 1 08  59.89477600  017.56999777    0   17 2 0 0 1 26  59.89939000  017.60387000    0   47 2 0 0 1
100 40.00 1 1 0.25 0 3 1 03  59.89312900  017.58326699    0   27 2 0 0 0 21  59.90744900  017.60189400    0    0 2 3 0 0
102 H1  59.88904988  017.59125983  24.98 30.00 30.00 1 0 0 0.00 1
110 2 0.25 0.0000 Concrete
111  59.89380453  017.57201764
111  59.89370219  017.57261769
111  59.89384508  017.57272037
113  59.89395403  017.57210712
110 2 0.25 0.0000 Concrete
111  59.89455538  017.57297663
111  59.89445304  017.57357669
111  59.89459593  017.57367936
113  59.89470488  017.57306612
110 2 0.25 0.0000 Concrete
111  59.89396802  017.57023416
111  59.89377560  017.57073867
111  59.89389482  017.57092630
113  59.89409560  017.57041345
110 2 0.25 0.0000 Concrete
111  59.89453047  017.57159917
111  59.89433805  017.57210368
111  59.89445727  017.57229131
113  59.89465805  017.57177846
110 2 0.25 0.0000 Concrete
111  59.89258084  017.60140273
111  59.89262424  017.60129459
111  59.89251032  017.60106750
111  59.89247234  017.60114320
111  59.89238554  017.60097018
111  59.89170202  017.60241922
111  59.89136568  017.60241922
111  59.89136105  017.60385752
111  59.89146332  017.60462523
111  59.89188104  017.60693937
111  59.89193528  017.60695018
111  59.89201666  017.60723134
111  59.89227162  017.60743680
111  59.89170202  017.60404128
111  59.89172372  017.60383582
111  59.89255914  017.60210562
111  59.89253202  017.60205155
113  59.89270561  017.60169470
110 2 0.25 0.0000 Concrete pad
111  59.89003024  017.59563342
111  59.89150664  017.59820330
111  59.89163588  017.59795626
113  59.89013917  017.59538291
110 2 0.25 0.0000 Concrete pad
111  59.89153085  017.59819815
111  59.89178762  017.59992868
111  59.89196288  017.59985556
113  59.89168980  017.59810065
110 2 0.25 0.0000 Concrete pad
111  59.88738632  017.59113184
111  59.88751312  017.59201326
111  59.88859902  017.59140592
111  59.88842376  017.59122392
113  59.88832814  017.59056771
110 1 0.25 0.0000 Taxi & areas asphalt
111  59.90734575  017.60224322
111  59.90744652  017.60245475
111  59.90754504  017.60282997
111  59.90756533  017.60311498
111  59.90754504  017.60353307
111  59.90747071  017.60393771
111  59.90735237  017.60432424
111  59.90722804  017.60457196
111  59.90702221  017.60482399
111  59.90679423  017.60497203
111  59.90656077  017.60499322
111  59.90464605  017.60430572
111  59.90486468  017.60418291
111  59.90504173  017.60406244
111  59.90522177  017.60389723
111  59.90538105  017.60368898
111  59.90542430  017.60373740
111  59.90545553  017.60408209
111  59.90550999  017.60436754
111  59.90557423  017.60455956
111  59.90552344  017.60461726
111  59.90574027  017.60469579
111  59.90563788  017.60452783
111  59.90557091  017.60432905
111  59.90552119  017.60405187
111  59.90548799  017.60376031
