A
1000 Generated by WorldEditor

1    183 0 0 ESMD Hassleholm Vankiva
100 49.99 3 0 0.25 0 0 0 15  56.18573324  013.74629559    0    0 1 0 0 0 33  56.18144600  013.75198200    0    0 1 0 0 0
110 1 0.25 0.0000 Asphalt roads
111  56.18130045  013.74844908
112  56.18127154  013.74821735  56.18126554  013.74817269
112  56.18122262  013.74802559  56.18120547  013.74798246
112  56.18114479  013.74790573  56.18111564  013.74788571
112  56.18103583  013.74788176  56.18101011  013.74788176
112  56.18088018  013.74790973  56.18084905  013.74789374
112  56.18081569  013.74787777  56.18079769  013.74786390
112  56.18079123  013.74782183  56.18079466  013.74779719
111  56.18081792  013.74774193
111  56.18074454  013.74774592
112  56.18074454  013.74782583  56.18074328  013.74785063
112  56.18072897  013.74793370  56.18071767  013.74797204
112  56.18062891  013.74803358  56.18060757  013.74804260
112  56.18057554  013.74810150  56.18056801  013.74812630
111  56.18054886  013.74826130
111  56.18057728  013.74845894
111  56.18073849  013.74839908
111  56.18071563  013.74819738
112  56.18073342  013.74804157  56.18073771  013.74802462
112  56.18076677  013.74792571  56.18077363  013.74791184
112  56.18080235  013.74793769  56.18081607  013.74794539
112  56.18087557  013.74796994  56.18088929  013.74797764
111  56.18097580  013.74799762
112  56.18107141  013.74804157  56.18109024  013.74805510
112  56.18114787  013.74813620  56.18117047  013.74817905
111  56.18120838  013.74832060
111  56.18123353  013.74841010
111  56.18104149  013.74850284
111  56.18102471  013.74839988
111  56.18088240  013.74844908
113  56.18090686  013.74863685
112  56.18122605  013.74825331  56.18122005  013.74822559
112  56.18117147  013.74810150  56.18115176  013.74805683
112  56.18109091  013.74800561  56.18107980  013.74799762
111  56.18099581  013.74794568
112  56.18102694  013.74793370  56.18104066  013.74793216
112  56.18111061  013.74793952  56.18113375  013.74794722
112  56.18117884  013.74800527  56.18119685  013.74803762
112  56.18123358  013.74816941  56.18124472  013.74822949
113  56.18126077  013.74836917
110 3 0.25 60.0000 Taxi area 15
111  56.18530995  013.74742619
111  56.18513952  013.74628030
112  56.18510103  013.74615188  56.18507795  013.74608736
112  56.18496909  013.74611237  56.18492549  013.74613080
111  56.18406745  013.74657665
111  56.18384754  013.74664580
111  56.18382005  013.74651738
111  56.18328509  013.74679477
111  56.18334175  013.74713972
111  56.18382782  013.74687399
111  56.18387642  013.74691740
111  56.18394054  013.74688975
111  56.18395687  013.74699381
111  56.18391476  013.74701565
111  56.18396295  013.74718008
111  56.18407647  013.74711556
111  56.18417136  013.74718929
111  56.18429447  013.74770083
113  56.18404313  013.74910178
110 3 0.25 60.0000 Taxiarea 33
111  56.18125345  013.75083400
111  56.18199565  013.75044878
111  56.18210560  013.75062658
111  56.18224304  013.75041915
111  56.18219906  013.75030062
111  56.18186370  013.74815719
113  56.18090709  013.74864119
110 3 0.25 150.0000 Connecting taxiway
111  56.18329631  013.74686547
111  56.18324551  013.74684344
111  56.18324376  013.74697248
111  56.18321650  013.74711845
111  56.18314543  013.74724851
111  56.18307699  013.74731709
111  56.18179871  013.74809036
111  56.18158287  013.74817786
111  56.18146705  013.74811401
111  56.18132490  013.74798868
111  56.18116566  013.74788937
111  56.18103404  013.74787518
111  56.18105512  013.74808386
111  56.18097482  013.74811165
111  56.18054433  013.74826106
111  56.18060484  013.74873300
111  56.18065600  013.74871275
111  56.18067372  013.74874266
111  56.18067635  013.74882956
111  56.18068576  013.74888809
111  56.18071664  013.74891006
111  56.18076972  013.74888238
111  56.18081454  013.74883596
111  56.18081881  013.74875519
111  56.18080086  013.74866766
111  56.18092134  013.74873704
111  56.18090711  013.74864027
111  56.18134985  013.74841595
111  56.18134985  013.74837017
111  56.18133870  013.74830722
111  56.18130367  013.74817560
111  56.18124634  013.74800679
111  56.18126226  013.74800965
111  56.18132437  013.74805829
111  56.18139603  013.74814985
111  56.18142470  013.74827861
111  56.18139444  013.74839306
111  56.18192071  013.74853704
111  56.18192947  013.74818767
111  56.18193122  013.74812787
111  56.18195925  013.74805862
111  56.18308454  013.74737130
111  56.18317430  013.74728286
111  56.18324958  013.74713979
111  56.18327709  013.74697591
111  56.18329591  013.74697071
113  56.18333210  013.74709297
110 3 0.50 60.0000 Parking area and acces route
112  56.18373564  013.74964705  56.18373564  013.74960034
112  56.18375871  013.74950198  56.18378909  013.74945732
111  56.18404132  013.74909785
111  56.18406439  013.74894242
111  56.18353955  013.74974031
112  56.18157950  013.75230929  56.18151325  013.75238911
112  56.18145169  013.75237016  56.18142598  013.75234775
112  56.18116232  013.75207783  56.18112335  013.75203302
112  56.18106556  013.75182294  56.18104841  013.75171792
112  56.18052303  013.74844639  56.18051789  013.74839864
111  56.18052502  013.74827001
111  56.18055732  013.74836313
111  56.18054774  013.74826319
111  56.18057523  013.74810147
112  56.18051808  013.74819451  56.18051123  013.74820991
112  56.18049778  013.74826335  56.18049435  013.74829108
112  56.18049528  013.74844646  56.18050213  013.74848959
112  56.18104325  013.75183483  56.18106274  013.75194966
112  56.18114735  013.75211641  56.18118320  013.75215142
111  56.18144593  013.75242415
112  56.18154191  013.75248079  56.18157776  013.75248359
111  56.18171571  013.75246567
111  56.18398236  013.75158485
111  56.18405013  013.75150195
113  56.18378916  013.74975067
1300  56.18220762  013.75193230 285.07 misc props|helos TO 15
1300  56.18170713  013.74949164  53.97 misc props|helos Area S hangar
1300  56.18488390  013.74654064  86.57 misc props|helos TO 15
19  56.18507647  013.74619369 1 WS 15
19  56.18196359  013.75214168 1 WS 33
99
