A
1000 Generated by WorldEditor

1    214 0 0 ESUM Söderhamn Mohed
100 30.48 1 0 0.25 0 2 0 12  61.29348270  016.84014235    0    0 2 12 0 0 30  61.28948600  016.85254500    0    0 2 12 0 0
100 30.00 3 0 0.25 0 0 0 12R  61.29293769  016.83979394    0    0 1 0 0 0 30L  61.28990081  016.84938669    0    0 0 0 0 0
100 14.00 1 0 0.25 0 0 0 11  61.28895043  016.83343648    0    0 2 0 0 0 29  61.28844054  016.83553424    0    0 2 0 0 0
100 7.00 3 0 0.25 0 0 0 13  61.28976206  016.83249813    0    0 0 0 0 0 31  61.28925042  016.83376726    0    0 0 0 0 0
110 1 0.25 0.0000 Taxi & areas NW
111  61.29323307  016.84039469
111  61.29348767  016.84063486
111  61.29363685  016.84062658
112  61.29389150  016.84091725  61.29401194  016.84105137
112  61.29427439  016.84074594  61.29437522  016.84053019
112  61.29566116  016.83762959  61.29572879  016.83748879
111  61.29582389  016.83763098
112  61.29599626  016.83798180  61.29601105  016.83802972
112  61.29600664  016.83828998  61.29599678  016.83831736
111  61.29576951  016.83876873
111  61.29614383  016.83964676
111  61.29636982  016.83968693
111  61.29645145  016.83936494
111  61.29651578  016.83936337
111  61.29666345  016.83956151
111  61.29682329  016.83875246
111  61.29650284  016.83848019
111  61.29647030  016.83865547
111  61.29638902  016.83865611
111  61.29627000  016.83840643
111  61.29489716  016.83550355
111  61.29488700  016.83500673
111  61.29521319  016.83487857
111  61.29552383  016.83463567
111  61.29552404  016.83450732
111  61.29508633  016.83420725
111  61.29502144  016.83433918
111  61.29504039  016.83484786
111  61.29488488  016.83491222
111  61.29470984  016.83496334
111  61.29442128  016.83470851
111  61.29434071  016.83475770
111  61.29429236  016.83504759
111  61.29425707  016.83528820
111  61.29431275  016.83525727
111  61.29439402  016.83532576
111  61.29443955  016.83512929
111  61.29486967  016.83562647
111  61.29561227  016.83718054
112  61.29561996  016.83749329  61.29556029  016.83761338
112  61.29422437  016.84065942  61.29414034  016.84084602
112  61.29391584  016.84076659  61.29381781  016.84065580
111  61.29369055  016.84044438
111  61.29322114  016.83978184
113  61.29312567  016.83986880
111  61.29615011  016.83833058
112  61.29636985  016.83879145  61.29642245  016.83891653
111  61.29638078  016.83903921
111  61.29627719  016.83922902
112  61.29606010  016.83867232  61.29601774  016.83856759
111  61.29603226  016.83846784
114  61.29607334  016.83830302  61.29609981  016.83823688
110 3 0.25 0.0000 Grass area W-3
111  61.29197885  016.83475485
111  61.29203428  016.83532789
111  61.29211001  016.83537204
111  61.29273778  016.83504774
113  61.29266300  016.83441642
110 3 0.25 0.0000 Grass area W-2
111  61.29130945  016.83336545
111  61.29035757  016.83330049
111  61.29032005  016.83337859
111  61.29028722  016.83449155
111  61.29032474  016.83458918
111  61.29128620  016.83472586
111  61.29135186  016.83462823
113  61.29136593  016.83340788
110 3 0.25 0.0000 Grass area W-1
111  61.29140467  016.83341055
111  61.29156460  016.83476377
111  61.29256545  016.83425900
113  61.29242100  016.83293800
110 4 0.25 0.0000 Dirt roads C
111  61.29201850  016.83973380
111  61.29083534  016.84339631
111  61.28976973  016.84372035
111  61.28947501  016.84379840
111  61.28930792  016.84381365
111  61.28886033  016.84378695
111  61.28886593  016.84385108
111  61.28930848  016.84389189
111  61.28947933  016.84388023
111  61.28978122  016.84379095
111  61.29026639  016.84523288
111  61.28950564  016.84758053
111  61.28945018  016.84762542
111  61.28936699  016.84763183
111  61.28928688  016.84753563
111  61.28919287  016.84736085
111  61.28921061  016.84751477
111  61.28931153  016.84768314
111  61.28939472  016.84773445
111  61.28945634  016.84772162
111  61.28952720  016.84763825
111  61.28959498  016.84744585
113  61.29210105  016.83963531
111  61.29080433  016.84350040
111  61.29028207  016.84513717
111  61.28983455  016.84384081
113  61.28985500  016.84376387
110 4 0.25 0.0000 Dirt road SW
111  61.28926655  016.83380169
111  61.28923038  016.83373770
111  61.28922857  016.83379416
111  61.28855988  016.83551256
111  61.28803295  016.83666563
111  61.28804897  016.83674564
113  61.28857752  016.83557876
110 4 0.25 0.0000 Dirt area W
111  61.29387069  016.83240101
111  61.29361790  016.83222917
111  61.29371076  016.83255137
111  61.29359132  016.83244560
111  61.29259641  016.83274013
111  61.29255514  016.83301318
111  61.29254482  016.83333537
111  61.29262423  016.83365953
111  61.29272209  016.83382940
111  61.29313498  016.83374742
111  61.29332584  016.83410591
111  61.29362612  016.83478525
111  61.29362422  016.83480316
111  61.29340791  016.83466278
111  61.29272127  016.83428326
111  61.29260128  016.83427179
111  61.29251690  016.83430290
111  61.29156481  016.83479218
111  61.29157125  016.83486827
111  61.29252441  016.83437516
111  61.29260005  016.83435040
111  61.29271102  016.83435581
111  61.29339923  016.83473079
111  61.29363922  016.83488182
111  61.29368224  016.83519580
111  61.29232113  016.83615621
111  61.29201627  016.83633831
111  61.29176145  016.83645058
111  61.29149823  016.83651870
111  61.29027855  016.83683586
111  61.28890012  016.83669878
111  61.28856737  016.83669921
111  61.28806239  016.83680565
111  61.28806441  016.83687302
111  61.28857285  016.83675292
111  61.28890011  016.83675719
111  61.29028010  016.83689634
111  61.29150296  016.83656179
111  61.29176327  016.83649647
111  61.29202385  016.83639129
111  61.29233109  016.83621192
111  61.29369374  016.83525479
111  61.29371757  016.83553362
111  61.29390000  016.83480236
111  61.29384325  016.83480968
111  61.29378157  016.83466911
111  61.29377164  016.83414125
111  61.29380485  016.83413584
111  61.29380878  016.83373275
111  61.29389133  016.83367905
111  61.29390681  016.83274468
111  61.29383974  016.83264802
113  61.29387069  016.83248693
111  61.29367835  016.83384968
111  61.29368744  016.83472520
111  61.29365328  016.83472233
111  61.29330378  016.83392818
111  61.29326876  016.83369932
113  61.29356958  016.83364002
110 1 0.25 0.0000 Turnaround SE
111  61.28949821  016.85204190
111  61.28941308  016.85207734
111  61.28906124  016.85175840
111  61.28900449  016.85151034
111  61.28907258  016.85122684
111  61.28921446  016.85109690
111  61.28987843  016.85081340
111  61.28996355  016.85054172
111  61.28920878  016.85084884
111  61.28897611  016.85107328
111  61.28889666  016.85146309
111  61.28893639  016.85182928
111  61.28907826  016.85206553
113  61.28936768  016.85237265
110 4 0.25 0.0000 Para landing dirt
111  61.29061453  016.83752446
111  61.29052920  016.83744247
111  61.29042637  016.83748802
111  61.29037823  016.83762010
111  61.29036292  016.83781595
111  61.29040230  016.83797080
111  61.29047231  016.83803001
111  61.29057733  016.83799813
111  61.29062547  016.83789793
113  61.29064297  016.83773397
110 3 0.25 0.0000 Para landing grass
111  61.29072174  016.83754723
111  61.29066923  016.83736960
111  61.29058640  016.83726550
111  61.29045106  016.83725508
111  61.29032416  016.83737481
111  61.29027321  016.83761555
112  61.29027977  016.83787060  61.29027977  016.83787516
111  61.29033229  016.83804823
111  61.29041105  016.83815299
111  61.29047013  016.83818942
111  61.29055764  016.83818942
111  61.29065829  016.83809378
111  61.29070861  016.83794803
113  61.29073487  016.83771575
110 5 0.25 0.0000 Gravel area C
111  61.29321909  016.83979018
111  61.29301796  016.83953034
112  61.29285722  016.83937413  61.29282142  016.83935756
112  61.29264852  016.83939756  61.29262465  016.83940170
112  61.29259130  016.83932746  61.29256942  016.83929848
112  61.29251519  016.83934652  61.29249729  016.83938379
112  61.29250031  016.83950593  61.29250031  016.83955148
112  61.29258318  016.83958111  61.29261500  016.83957697
112  61.29264803  016.83948257  61.29267787  016.83947428
112  61.29285192  016.83945371  61.29289568  016.83947028
111  61.29299945  016.83959481
111  61.29312456  016.83979394
113  61.29312456  016.83987205
130 Airport Boundary
111  61.29654821  016.83852442
111  61.29586986  016.83436782
111  61.29507845  016.83483838
111  61.29394786  016.83483838
111  61.29374059  016.83225030
111  61.29070684  016.83307378
111  61.28821955  016.83040728
111  61.28746583  016.83326985
111  61.28942551  016.84903358
111  61.28857757  016.85291570
111  61.28963279  016.85397446
111  61.29345794  016.84177913
111  61.29645400  016.83962240
111  61.29679317  016.83993610
113  61.29700045  016.83891656
120 Linear Feature 21
111  61.29372955  016.84073562 4
115  61.29377718  016.84058190
1300  61.29379198  016.84070965 210.73 misc props|helos Holding 12
1300  61.29476509  016.83518435  72.13 misc props|helos Small hangars
1300  61.29598577  016.83851566 289.44 misc props|helos Fuel & large hangar
18  61.29256956  016.83945992 1 Beacon
19  61.29300274  016.84072569 1 WS
19  61.28944357  016.85143286 1 WS
99
