A
1000 Generated by WorldEditor

1     95 0 0 ESFI [X] Knislinge airbase
100 35.00 1 0 0.25 0 0 0 15  56.19326625  014.12899745    0  165 0 0 0 0 33  56.18022000  014.14475800    0  110 0 0 0 0
110 1 0.25 0.0000 Taxiway system
111  56.19455714  014.12772725
111  56.19338473  014.12915339
111  56.19342047  014.12916623
111  56.19361349  014.12910199
111  56.19376362  014.12917908
111  56.19382796  014.12934611
111  56.19379936  014.12956452
111  56.19392089  014.12992427
111  56.19416395  014.12965446
111  56.19402098  014.12928186
111  56.19395664  014.12928186
111  56.19389944  014.12920478
111  56.19386370  014.12897351
112  56.19399953  014.12874225  56.19402812  014.12870370
111  56.19430693  014.12843389
111  56.19448565  014.12853668
111  56.19460718  014.12872940
111  56.19527917  014.13047674
111  56.19529347  014.13061807
111  56.18123400  014.14755386
111  56.18112658  014.14755386
111  56.18102453  014.14742842
111  56.18083117  014.14690735
111  56.18049817  014.14596170
111  56.18039075  014.14552747
111  56.18038001  014.14513185
111  56.18044446  014.14479412
111  56.18018665  014.14508360
111  56.18002552  014.14608714
111  56.18002015  014.14648277
111  56.18005774  014.14706174
111  56.18015979  014.14758281
111  56.18014368  014.14787229
111  56.18017591  014.14813282
111  56.18029407  014.14850915
111  56.18027796  014.14875039
111  56.17993958  014.14914601
111  56.17986976  014.14914601
111  56.17973548  014.14886618
111  56.17959046  014.14841266
111  56.17963343  014.14812317
111  56.17964954  014.14786264
111  56.17961195  014.14742842
111  56.17947767  014.14698454
111  56.17953138  014.14653102
111  56.17983216  014.14554677
111  56.17961732  014.14581696
111  56.17947230  014.14644417
111  56.17940785  014.14688805
111  56.17912979  014.14603773
111  56.17882744  014.14635998
111  56.17897363  014.14683708
111  56.17924964  014.14660035
111  56.17937858  014.14702351
111  56.17937025  014.14744771
111  56.17936488  014.14774685
111  56.17946156  014.14821002
111  56.17949378  014.14844161
111  56.17946999  014.14885609
111  56.17961966  014.14929044
111  56.17974631  014.14941454
111  56.17995354  014.14929044
111  56.19537595  014.13066070
111  56.19672093  014.12902523
111  56.19674757  014.12882578
111  56.19672981  014.12870612
111  56.19664991  014.12845880
111  56.19656113  014.12829924
111  56.19643241  014.12821149
111  56.19630368  014.12810778
111  56.19600627  014.12771686
111  56.19573106  014.12747752
111  56.19523391  014.12738977
111  56.19464798  014.12758921
113  56.19451481  014.12757326
111  56.19465426  014.12781078
111  56.19523986  014.12756645
111  56.19561632  014.12756019
111  56.19581152  014.12809271
111  56.19594747  014.12823680
111  56.19608690  014.12820547
111  56.19616010  014.12817415
111  56.19633787  014.12841848
111  56.19643547  014.12860016
111  56.19652261  014.12889462
111  56.19652261  014.12903871
111  56.19648776  014.12921413
111  56.19614964  014.12964641
111  56.19606598  014.12957749
111  56.19593352  014.12927051
111  56.19578364  014.12910136
111  56.19563026  014.12899486
111  56.19537232  014.12861269
111  56.19524335  014.12843101
111  56.19505163  014.12836210
111  56.19496449  014.12827439
111  56.19461940  014.12819921
111  56.19444860  014.12818668
113  56.19445557  014.12809897
111  56.19541763  014.13049217
111  56.19536535  014.13047964
111  56.19465077  014.12867534
111  56.19453226  014.12847486
111  56.19435448  014.12838716
111  56.19435797  014.12832451
111  56.19482157  014.12831198
111  56.19499586  014.12839969
111  56.19499586  014.12843101
111  56.19500980  014.12855631
111  56.19513529  014.12885703
111  56.19526078  014.12905124
111  56.19544901  014.12915774
111  56.19561981  014.12910762
111  56.19565118  014.12922039
111  56.19569649  014.12944593
111  56.19584153  014.12973564
113  56.19586729  014.12999098
111  56.19510043  014.12848113
111  56.19521198  014.12851872
111  56.19549432  014.12890088
111  56.19551872  014.12898859
111  56.19549781  014.12902618
111  56.19535838  014.12900738
111  56.19522243  014.12885703
113  56.19507952  014.12849366
111  56.19572089  014.12915774
111  56.19587775  014.12928931
111  56.19594398  014.12947725
111  56.19596141  014.12974665
111  56.19586032  014.12966520
113  56.19573484  014.12940834
111  56.19635878  014.12832451
111  56.19652261  014.12840595
111  56.19660976  014.12856884
111  56.19665856  014.12879438
111  56.19665159  014.12896979
111  56.19660627  014.12909509
111  56.19657490  014.12909509
111  56.19656793  014.12885076
111  56.19649473  014.12863149
113  56.19642850  014.12843101
112  56.19576969  014.12767295  56.19577666  014.12768548
111  56.19598930  014.12789849
111  56.19611478  014.12810523
111  56.19597884  014.12812403
113  56.19586032  014.12800500
111  56.18029899  014.14530084
111  56.18032144  014.14560340
111  56.18042810  014.14600683
111  56.18077616  014.14695487
111  56.18097264  014.14747932
111  56.18100633  014.14766086
111  56.18099510  014.14786257
111  56.18063582  014.14828616
111  56.18051231  014.14825590
111  56.18030460  014.14774154
111  56.18027092  014.14745915
112  56.18029899  014.14725744  56.18029337  014.14718684
111  56.18024285  014.14668256
111  56.18016426  014.14637999
111  56.18010250  014.14615811
113  56.18020917  014.14533109
111  56.18008566  014.14631948
111  56.18019794  014.14676324
111  56.18023723  014.14709607
111  56.18020917  014.14746923
111  56.18010812  014.14707590
113  56.18007443  014.14656153
112  56.18023162  014.14773146  56.18023723  014.14774154
111  56.18039442  014.14812479
111  56.18052354  014.14841727
111  56.18041688  014.14853830
111  56.18034390  014.14848787
113  56.18022039  014.14809454
111  56.17945691  014.14722718
111  56.17955235  014.14759026
111  56.17957480  014.14792308
111  56.17956919  014.14812479
111  56.17952428  014.14831642
111  56.17944569  014.14788274
114  56.17941200  014.14742889  56.17941200  014.14741880
111  56.17953551  014.14861899
111  56.17976567  014.14922412
111  56.17968708  014.14926446
111  56.17956358  014.14901232
111  56.17951867  014.14878035
113  56.17952989  014.14866941
99
