A
1000 Generated by WorldEditor

1    309 0 0 ESSI Visingso
100 25.00 3 0 0.25 0 0 0 15  58.10242220  014.40321621    0    0 1 0 0 0 33  58.09545400  014.41199000    0    0 1 0 0 0
100 25.00 3 0 0.25 0 0 0 01  58.09559718  014.40295052    0    0 1 0 0 0 19  58.10161739  014.40501049    0    0 1 0 0 0
110 12 0.00 0.0000 T
111  58.10042170  014.40082795
111  58.10040266  014.40087597
111  58.10044778  014.40095201
111  58.10042522  014.40101204
111  58.10044848  014.40104939
111  58.10052180  014.40087998
111  58.10049783  014.40084263
113  58.10046893  014.40090132
110 3 0.00 0.0000 Grass area
111  58.10055480  014.40077283
111  58.10050592  014.40069884
111  58.10041989  014.40069144
111  58.10034559  014.40076543
111  58.10033191  014.40092823
111  58.10035341  014.40105772
111  58.10043162  014.40112432
111  58.10051765  014.40110582
112  58.10056849  014.40101332  58.10057044  014.40100222
113  58.10057435  014.40087273
110 3 0.50 90.0000 Grass area
111  58.10105585  014.40453051
111  58.09633766  014.40288687
111  58.09607990  014.40276146
111  58.09582950  014.40263606
111  58.09564538  014.40245492
111  58.09549072  014.40266393
111  58.09542444  014.40294260
111  58.09543181  014.40320735
111  58.09549809  014.40338848
111  58.09568221  014.40345815
111  58.09586632  014.40341635
111  58.09723615  014.40390403
111  58.10045374  014.40493479
111  58.10054948  014.40497659
111  58.10049792  014.40517168
111  58.09547878  014.41160946
111  58.09538304  014.41163732
111  58.09512528  014.41183240
111  58.09486751  014.41216682
111  58.09480123  014.41248730
111  58.09482333  014.41277991
111  58.09491907  014.41287745
111  58.09514737  014.41287745
111  58.09533149  014.41279385
111  58.09556716  014.41248730
111  58.09571445  014.41219469
111  58.09615633  014.41162339
111  58.10123260  014.40518549
111  58.10146091  014.40525517
111  58.10166712  014.40536666
111  58.10179232  014.40553389
111  58.10193225  014.40564537
111  58.10212373  014.40565931
111  58.10232258  014.40553389
111  58.10235204  014.40525517
111  58.10234120  014.40493826
111  58.10218109  014.40465413
111  58.10200719  014.40459478
111  58.10181441  014.40476742
111  58.10168731  014.40477283
111  58.10163930  014.40468438
111  58.10164156  014.40456617
111  58.10236677  014.40362469
111  58.10247724  014.40356895
111  58.10259507  014.40352714
111  58.10278655  014.40327630
111  58.10284547  014.40305333
111  58.10283074  014.40274674
111  58.10277182  014.40255164
111  58.10263926  014.40248197
111  58.10245514  014.40250984
111  58.10229312  014.40281642
113  58.10224157  014.40306727
110 3 0.25 90.0000 Hangar area
111  58.09949214  014.40355794
111  58.09967352  014.40360107
111  58.09975187  014.40268193
111  58.09916165  014.40248427
111  58.09872289  014.40233602
111  58.09874378  014.40206917
111  58.09799164  014.40175291
111  58.09788195  014.40181221
111  58.09780360  014.40216800
111  58.09774092  014.40230637
111  58.09762601  014.40318597
111  58.09749020  014.40332434
111  58.09860798  014.40371967
111  58.09864882  014.40331669
111  58.09878296  014.40336522
111  58.09874046  014.40375021
111  58.09886392  014.40379874
111  58.09890713  014.40340430
111  58.09904151  014.40345282
111  58.09900186  014.40384141
111  58.09913553  014.40388768
111  58.09917874  014.40347214
111  58.09931763  014.40351841
111  58.09927632  014.40394024
113  58.09945415  014.40400628
110 3 0.50 90.0000 Golfcourse
111  58.09861733  014.40610055
111  58.09847006  014.40619343
111  58.09838415  014.40635596
111  58.09831052  014.40664621
111  58.09822461  014.40720348
111  58.09794847  014.40821353
111  58.09789325  014.40834124
111  58.09784415  014.40825997
111  58.09786870  014.40806261
111  58.09802825  014.40743568
111  58.09815711  014.40707577
111  58.09829211  014.40654172
111  58.09828597  014.40627470
111  58.09826143  014.40603089
111  58.09803438  014.40582191
111  58.09783802  014.40583352
111  58.09778893  014.40665782
111  58.09781347  014.40673909
111  58.09783188  014.40692485
111  58.09781347  014.40714543
111  58.09764166  014.40801617
111  58.09761097  014.40801617
111  58.09759256  014.40777236
111  58.09755575  014.40740085
