A
1000 Generated by WorldEditor

17    742 0 0 ESEY [H] Lycksele hospital
102 H1  64.58537213  018.68103613  79.00 20.00 20.00 15 0 0 0.25 1
110 2 0.25 0.0000 Concrete
111  64.58523947  018.68110246
111  64.58525151  018.68109358
111  64.58524666  018.68104217
111  64.58524880  018.68099916
111  64.58525625  018.68095108
111  64.58524648  018.68093801
111  64.58523755  018.68098928
113  64.58523427  018.68104327
110 2 0.25 0.0000 Concrete
111  64.58528682  018.68080025
111  64.58529536  018.68082192
111  64.58531331  018.68078996
111  64.58533095  018.68077631
111  64.58535280  018.68077175
111  64.58535376  018.68074560
111  64.58533004  018.68074838
113  64.58530765  018.68076427
110 2 0.25 0.0000 Concrete
111  64.58537487  018.68131814
111  64.58537279  018.68128913
111  64.58535027  018.68129308
111  64.58533229  018.68128209
111  64.58531291  018.68125812
111  64.58530599  018.68127881
111  64.58532651  018.68130664
113  64.58534899  018.68132180
110 2 0.25 0.0000 Concrete
111  64.58549549  018.68109779
111  64.58548304  018.68109293
111  64.58547731  018.68114384
111  64.58546700  018.68117987
111  64.58545097  018.68121476
111  64.58545711  018.68123676
111  64.58547508  018.68120060
113  64.58548855  018.68115600
110 2 0.25 0.0000 Concrete
111  64.58543640  018.68078021
111  64.58543103  018.68080682
111  64.58545051  018.68083344
111  64.58546261  018.68086632
111  64.58547269  018.68091172
111  64.58548344  018.68090390
111  64.58547336  018.68085379
113  64.58545858  018.68081152
110 2 0.25 0.0000 Concrete
111  64.58535123  018.68113620
111  64.58533643  018.68112019
111  64.58529488  018.68136779
113  64.58530860  018.68138118
110 2 0.25 0.0000 Concrete
111  64.58542054  018.68107812
111  64.58541262  018.68111135
111  64.58551561  018.68122579
113  64.58552233  018.68119486
110 1 0.25 0.0000 Asphalt
112  64.58552283  018.68085333  64.58551450  018.68081450 3 106
112  64.58548429  018.68073367  64.58546971  018.68070177 3 106
112  64.58541823  018.68066400  64.58539767  018.68065140 3 106
112  64.58533757  018.68066065  64.58531484  018.68067073 3 106
112  64.58526190  018.68073962  64.58524911  018.68075795 3 106
112  64.58522522  018.68085866  64.58521932  018.68088617 3 106
112  64.58521081  018.68106003  64.58521180  018.68110587 3 106
112  64.58523098  018.68123454  64.58523787  018.68127122 3 106
112  64.58527419  018.68135201  64.58528993  018.68137952 3 106
112  64.58533901  018.68140235  64.58536065  018.68140923 3 106
112  64.58540527  018.68139899  64.58542494  018.68138983 3 106
112  64.58546288  018.68134865  64.58547809  018.68132781 3 106
112  64.58550609  018.68127146  64.58551861  018.68123604 3 106
112  64.58553346  018.68114729  64.58553704  018.68110352 3 106
114  64.58553903  018.68100297  64.58553844  018.68096969 3 106
1300  64.58536831  018.68103209  79.69 misc helos Helo pad
18  64.58542629  018.68168006 3 BCN
19  64.58567661  018.68135587 1 WS
99
