A
1000 Generated by WorldEditor

1    226 0 0 ESGI Alingsas Vallen
100 40.00 3 0 0.25 0 0 0 01  57.94602603  012.57439400    0    0 0 0 0 0 19  57.95290900  012.57780632    0    0 0 0 0 0
110 3 0.50 100.0000 Grass area
111  57.95037225  012.57615731
111  57.95034996  012.57603719
111  57.95039732  012.57526113
111  57.94921872  012.57470297
111  57.94927874  012.57338811
111  57.94933231  012.57198471
111  57.94918125  012.57198997
111  57.94910656  012.57225196
111  57.94828532  012.57222179
111  57.94823279  012.57282326
111  57.94924500  012.57278514
111  57.94923756  012.57329693
111  57.94916893  012.57334123
111  57.94835026  012.57314431
111  57.94832760  012.57327533
111  57.94825285  012.57323655
111  57.94803016  012.57469512
111  57.94737593  012.57435828
111  57.94714031  012.57432995
111  57.94709957  012.57420646
111  57.94686701  012.57413278
111  57.94675932  012.57401954
111  57.94654413  012.57390132
111  57.94634007  012.57397532
111  57.94618153  012.57399215
111  57.94615300  012.57404527
111  57.94603562  012.57402259
111  57.94581231  012.57435019
111  57.94579481  012.57524564
111  57.94600335  012.57523520
111  57.94605631  012.57485548
111  57.94632034  012.57499205
111  57.94645278  012.57499573
111  57.95036735  012.57693078
111  57.95032771  012.57705766
111  57.95033096  012.57764514
111  57.95134902  012.57809936
111  57.95139013  012.57768258
111  57.95143086  012.57770604
111  57.95143636  012.57783156
111  57.95161822  012.57804828
111  57.95172595  012.57829705
111  57.95193932  012.57844734
111  57.95219372  012.57843022
111  57.95231721  012.57826184
111  57.95250515  012.57824747
111  57.95259415  012.57843346
111  57.95277628  012.57835699
111  57.95289438  012.57853791
113  57.95299383  012.57740907
1300  57.94878729  012.57507037  99.73 misc props Ramp Start 1 Hangar
1300  57.94857549  012.57496880 100.31 misc props Ramp Start 2 Hangar
1300  57.94919394  012.57517884 100.31 misc props|helos Ramp Start Fuel
19  57.94929201  012.57461414 1 WS
99
